12	8099	15
109	5137	26
102	3430	14
51145	4711	10
7824	1401	18
3476	4066	6
2116	8701	0
19565	4309	8
382	8802	0
123	2559	4
50097	2704	11
2069	1022	1
388	3927	7
9	4718	11
23356	52	13
14	6662	7
101	8135	9
101	2437	3
909	7960	14
12	804	8
12	6537	5
41956	9227	14
291	780	13
4681	1789	5
176	2195	2
12	8427	17
12	5826	8
11677	4599	17
102	9609	6
12	8462	13
107	9471	10
8	6020	13
116	261	12
16	4742	8
7070	4441	9
16	5448	10
12016	8609	13
14	9962	19
132	597	8
2874	9104	0
2336	8456	2
31679	4012	7
5991	8430	15
14	5578	8
37882	2332	5
14	9672	15
47965	6717	15
101	1964	16
3879	9842	2
10082	3849	1
3051	2434	6
105	1465	9
867	909	3
105	9682	26
105	6362	6
46925	353	21
5676	9406	2
105	5115	3
5558	9493	14
101	966	24
17635	7157	17
101	1517	6
41126	7800	3
24932	866	8
9368	4792	0
4187	2059	7
10904	6120	1
12	9888	20
14	4259	17
35552	2068	30
15997	4606	9
201	2363	21
101	6248	4
243	6544	11
19000	9179	23
2484	1184	27
116	705	29
37698	4347	4
125	7400	3
978	4293	16
38012	6483	31
14	651	19
9835	8663	0
6894	7398	2
3199	9890	1
101	3913	4
5669	435	27
117	1517	15
1167	7511	12
37654	8337	14
21052	8804	5
129	2347	12
1777	3053	3
238	4879	14
282	1563	7
101	8588	6
616	3822	3
14184	9686	18
161	6965	0
102	1861	14
575	5570	0
102	8453	3
36012	2272	20
12	5504	15
105	7825	3
38311	157	19
107	4209	8
7750	6560	11
140	8746	0
110	2586	14
103	5961	8
29945	9724	0
3270	4261	15
45219	3658	6
101	578	11
1549	6393	2
103	8325	13
8723	3257	20
104	1468	0
469	4813	15
7968	2870	8
102	3620	9
23993	4644	0
8	7234	17
1536	5909	2
33793	7854	24
101	8589	18
187	7548	0
21123	8495	20
20834	1702	0
14845	2751	3
26350	4056	13
23182	7579	25
18369	53	12
40691	9565	25
102	8742	11
1741	9833	2
145	6371	13
4707	3249	16
7010	302	10
23349	4302	0
14641	1770	4
13174	58	17
144	7194	34
26785	6742	6
12945	8946	16
21	4346	21
177	1387	6
7069	5778	2
14	4835	19
101	7654	4
148	4319	14
120	4319	13
17944	743	9
761	3502	8
6670	9723	12
15968	379	9
507	9223	4
648	1159	7
214	6798	3
24231	9450	11
3190	7287	2
45618	5799	11
14	9248	6
12	7528	14
51458	3749	23
15192	6124	6
2747	8720	14
47992	1127	23
1544	6464	13
29699	948	11
148	5009	8
11655	6418	25
16718	174	14
6309	8708	18
11379	1622	1
14311	3222	1
32206	4849	8
14	9064	18
14	6574	12
12	9026	14
44722	7526	4
184	7257	12
129	1902	5
409	7676	6
12882	2459	13
867	1224	2
102	8203	7
7671	6547	6
38269	4340	27
11983	3230	36
19662	406	0
106	6714	15
15692	5309	7
29386	7432	22
13	695	13
23217	6641	18
30655	1402	7
12	5930	1
180	5893	2
12	3170	16
27006	5229	8
10989	972	8
1962	2567	17
14	2083	16
48144	6415	10
2684	5802	7
102	9761	13
12783	5954	2
102	4589	8
4392	3514	11
102	2880	5
2736	3619	17
172	4304	1
6985	4941	15
490	8486	22
21032	2493	0
1072	2310	11
9843	8709	5
102	2305	19
107	8144	9
6775	9362	1
10820	4549	15
21736	3044	0
34500	6752	3
397	2378	2
105	1461	8
798	4896	4
1735	8472	23
149	705	41
14	9199	16
103	5477	16
2856	6001	0
101	2730	10
141	2343	4
102	9446	13
107	2289	9
2404	9086	5
2942	2446	13
203	1841	18
10671	2493	2
362	9186	4
15867	1371	4
394	8903	11
43840	9471	28
101	7849	22
172	6273	20
508	3793	10
9	2651	31
32494	8650	8
239	152	0
557	1139	6
105	8770	21
18697	1085	15
47101	9170	8
48368	8516	4
38630	6078	19
51395	3873	3
4464	171	20
5447	6053	13
5152	5812	5
143	3570	3
788	1765	8
23420	8145	4
31734	1876	7
8	3795	7
22610	4590	8
6254	9363	4
344	6899	7
7690	8197	7
19054	1902	19
1295	9161	13
3842	8613	3
3695	3653	4
24131	6136	5
485	7808	8
516	710	8
14	5971	5
357	1705	10
8547	2389	7
132	9739	10
17297	1639	14
1393	7003	2
48371	1361	13
35937	1285	7
34327	6615	7
101	1909	31
49599	4930	5
123	4841	24
3413	7816	4
7146	2272	13
18344	5745	6
1591	5454	6
102	3740	9
101	6231	6
19404	9417	6
4706	5602	7
104	1284	0
201	6509	3
14	5970	17
574	5116	0
104	1987	0
1588	4900	17
40715	2529	28
12622	2879	29
10172	85	8
111	5923	17
365	2108	21
8445	3433	13
101	6353	16
101	3731	26
48826	762	2
1595	9048	5
126	5873	8
14	4122	5
6500	870	5
12	1650	19
31429	4365	18
107	9254	5
199	8882	16
2	1102	14
437	9727	15
101	5425	7
14	3000	24
3892	7482	7
528	1775	6
116	2583	10
36599	9212	5
43234	6150	3
14565	3605	8
14	6544	26
128	7007	5
17662	3322	11
102	2943	7
1356	6326	3
7026	7250	11
12	7796	4
47917	2165	19
5317	4063	15
2804	6478	10
114	2520	21
195	534	0
29797	9674	0
102	8186	13
1157	9361	22
14	3349	16
1499	678	2
1628	1990	18
412	4069	1
14498	6472	2
31114	1587	5
19879	3598	6
12	5174	11
12	6361	12
2078	222	3
178	8666	1
8749	5842	9
153	5286	3
16	9819	18
3449	220	18
14	5625	11
47060	6894	3
468	5429	7
101	8250	2
32714	1867	10
114	9565	21
4295	8678	7
242	4160	4
9074	3166	0
944	9748	2
13725	1448	9
425	8485	3
14	8592	16
126	4434	4
2763	5834	18
1517	4782	16
31652	7168	13
6018	518	7
128	9361	13
1152	3040	7
39539	8995	22
6195	6818	11
1405	8655	8
44875	8606	14
1239	1233	7
138	6305	7
49572	6462	7
2704	9623	2
1077	6593	1
108	2240	12
7064	5946	7
29841	420	5
35789	8649	3
8255	8934	10
12	8409	6
102	5212	10
40972	6535	19
849	9686	3
9774	503	6
119	1025	3
14	6545	14
30602	3402	23
101	6001	5
307	23	1
9677	9571	10
1097	9474	9
101	3129	20
158	7115	6
21111	539	11
112	3641	2
102	1682	5
109	867	2
48886	9876	7
101	2804	7
1434	8152	8
134	6535	25
642	9771	5
116	3291	13
361	6064	0
29605	9587	0
37529	9612	6
12	1663	6
14	6105	18
132	3979	9
14	4594	12
119	4353	14
10	8595	1
32325	6382	13
318	3080	21
39526	9039	6
152	4522	8
11619	6668	22
1484	5042	1
5427	3510	10
30176	5021	2
40485	7480	13
14	697	4
39940	7279	20
111	5709	14
4011	9793	9
101	6056	37
8	5052	9
105	5380	7
130	8859	1
13846	3870	11
2592	156	8
904	2965	0
103	4567	3
14	7579	29
661	3432	7
47984	5416	5
102	5593	13
27251	1383	6
3541	6181	12
115	7933	8
106	6592	8
103	3857	18
630	7826	3
4973	2454	3
8191	2192	8
2186	8479	6
14	5370	26
39477	7672	5
12	3709	11
2519	2916	12
102	8277	10
5782	1645	6
4576	8060	32
8	3806	18
109	1066	2
1598	5846	4
47757	4850	1
46811	2131	11
155	7331	20
8732	5212	22
6927	5408	5
31821	7099	32
12	7600	21
970	2075	9
12	7067	11
50771	4962	5
4966	2747	12
734	6638	0
45497	5607	37
122	7777	11
12	7826	9
146	6614	22
5728	6247	16
119	6240	9
10335	7061	5
12	2932	9
661	8555	17
25356	6011	14
8	7322	10
102	5556	3
2759	7228	4
683	111	0
14	3194	27
971	1725	4
50330	4967	19
104	2158	0
101	7708	3
2401	8360	5
112	5530	11
12117	7375	2
4891	2116	7
101	1813	4
101	3124	1
5657	7145	17
11908	2091	5
2703	3895	14
459	3783	8
891	8521	5
3822	5670	1
115	6495	16
5053	5262	3
842	5590	2
14	1592	20
14	9811	7
51376	7005	17
12	1554	8
5757	8809	1
39295	440	11
1988	6921	9
8636	255	2
180	6065	3
324	8662	10
12	5755	28
36004	392	9
14	5086	20
14	9719	13
382	8922	0
103	8082	10
358	8640	10
1482	7058	12
19955	3770	10
220	2366	17
102	305	9
102	3550	14
9618	6946	0
107	418	25
540	6859	13
6986	1013	8
12	7934	19
105	941	21
102	6003	3
33943	2297	10
138	2693	4
101	8822	1
45	2694	28
1361	1118	17
103	7161	22
26795	7749	0
449	1727	2
1495	2262	2
10274	4610	14
12548	8099	18
116	88	16
6804	4598	8
101	4560	12
101	92	4
34634	4828	8
7683	9166	5
110	1259	6
513	1925	13
116	1074	24
112	863	3
2919	8324	11
4836	2787	10
12829	4164	1
12	8722	7
170	5569	8
23436	3913	8
12	2975	17
102	5022	9
21999	3692	1
29565	5533	12
9821	5065	4
659	6944	2
14	2997	13
34636	920	12
13185	892	26
3151	2437	13
862	9408	9
167	2164	10
4426	3585	6
534	1126	9
372	3877	7
118	1403	14
14	6264	19
132	7497	7
12	4954	12
25715	6302	0
2051	3386	20
3090	3826	1
6493	7028	8
17971	9148	3
966	99	2
314	3339	12
13132	2302	4
14	4976	16
43510	4005	2
109	3307	5
123	9352	8
224	5643	0
12	1724	12
12	370	14
11618	8427	18
18977	1082	28
3347	7966	1
103	2000	21
17155	1100	12
3923	5487	11
40283	8468	30
16448	7615	5
10959	4273	1
1276	5419	11
50216	8691	9
14	1460	12
1544	3260	8
127	9424	12
13317	6924	10
11856	1759	30
1184	8566	24
6934	3192	12
113	2099	6
2203	9065	11
475	6769	4
12914	8396	13
2443	4817	12
152	8335	13
807	3919	16
330	9711	3
2440	8540	9
47546	8349	20
10752	3289	8
4393	5550	5
23088	1420	7
29789	8486	33
25065	7678	1
17192	465	13
3228	5281	1
16	7352	11
1411	8757	22
49776	3164	11
39	5570	13
1644	1226	14
398	533	4
101	6296	13
14	2036	14
674	7035	3
24624	4833	0
102	5374	15
102	700	5
129	3731	17
105	453	5
45918	5947	7
14	1238	18
769	5729	11
25147	5363	0
142	795	8
102	3797	20
102	1041	13
7619	4916	16
45260	4822	6
149	8398	4
332	3790	0
101	2167	15
101	854	10
45533	5787	6
101	4826	2
192	8977	2
11867	2902	19
40581	6381	4
161	9026	1
1486	4891	10
122	9935	5
827	5498	9
113	8945	2
32046	862	16
4098	1480	2
4540	6727	7
311	4690	5
479	3330	16
287	5387	3
146	6655	16
14	5019	8
104	2825	0
749	7904	19
10331	1945	9
29433	9517	0
47325	7278	8
36927	3665	10
2267	1584	2
581	2880	8
4631	8077	4
461	966	21
104	2510	0
4135	485	4
22686	8389	28
9	5595	3
103	1624	7
120	4719	6
8	9753	8
1874	5977	4
244	9710	11
2021	4121	5
329	302	8
102	3769	14
7502	3390	5
14	2480	19
9	4529	11
1692	5078	4
14	657	22
103	5054	7
101	3476	1
14177	7254	6
36963	473	5
101	5945	12
26792	8884	12
3065	9170	28
3891	5111	23
108	2412	13
103	7441	2
14	308	8
115	8604	16
27904	8436	0
50426	7451	15
125	3803	16
12	3569	19
42580	3390	3
2562	9895	11
191	3279	2
794	1328	10
47466	9293	20
43224	6603	4
1565	8754	12
16174	634	4
5549	1798	16
38435	6341	1
28486	7383	1
4153	5071	10
105	8964	24
594	370	19
437	7642	2
160	3309	1
102	1274	21
561	7127	1
2648	6294	1
183	4248	16
14	2602	32
12434	3483	2
103	9908	22
103	4253	15
3702	7038	6
101	2204	23
7501	6203	1
14841	85	2
409	4102	20
1417	1449	6
1795	7990	5
6359	3554	1
3896	7948	2
124	5088	27
321	3537	9
106	2274	4
3465	7736	2
307	2032	5
8873	1186	6
14	6584	8
22564	4072	6
1267	5236	9
1324	8080	0
14351	7907	2
19151	8964	22
120	9830	6
51195	9488	10
1951	3476	13
23385	5568	9
114	6843	15
12	1300	7
105	2507	9
21325	2987	4
3917	3464	3
103	4219	2
2857	6020	0
45389	4447	23
107	390	10
322	7129	4
12	9721	2
11192	6673	10
1653	4370	10
20313	6616	7
7914	2593	4
14	1117	17
36023	8451	14
2	3883	3
12	4497	13
6913	883	9
7189	6365	8
50811	3289	20
101	9629	4
104	1005	0
26507	7444	0
3429	1131	18
15614	8352	7
1166	2798	2
953	7816	9
1822	1107	18
11409	6414	26
135	7146	0
35063	3869	16
544	3568	16
104	1635	0
897	9352	3
4161	6302	18
1360	7376	2
4602	2646	4
15637	5998	17
111	640	13
2552	1203	9
14	2040	15
6383	4731	17
275	8071	14
8290	6139	17
39236	9779	4
9	9434	21
37741	3683	14
2649	1398	17
33824	685	3
37317	2564	12
110	8713	14
201	8266	11
314	8295	17
28579	2323	10
34347	2151	12
102	6874	9
12	3636	22
3040	4995	17
5963	6436	21
43717	5755	2
9	3827	9
14	5911	13
14	8510	20
134	6893	12
8225	2414	1
118	9872	4
544	3794	12
104	1188	0
12	5949	17
1349	8558	1
41780	426	16
12	7673	8
4268	6082	0
259	1647	2
1409	1562	12
1061	2691	3
33671	9071	12
563	669	9
102	4789	10
124	3370	11
43297	962	9
10284	8693	7
5230	4326	9
113	3062	3
6678	2334	7
1692	4956	19
1152	6696	7
8132	5104	20
604	9762	6
4215	2745	9
107	3332	3
102	4340	28
102	2649	17
12	8349	14
102	1137	22
28464	9034	0
3355	518	20
468	2865	8
27147	1186	9
14	5790	11
334	2698	9
11195	9288	5
30535	3135	3
11003	3711	6
14	3991	12
1623	698	5
4807	2444	10
1260	6959	1
312	8708	7
10578	8906	4
110	2351	2
14	9528	6
158	1196	3
49959	2910	13
12	9911	4
3122	9916	21
49272	8	15
20325	9713	3
345	4667	8
48536	2822	17
42662	709	28
23429	4392	0
12	8925	12
129	1777	7
105	4847	2
38576	5819	4
1181	1203	13
263	4680	5
41984	1134	9
587	129	27
210	1970	29
106	6145	7
14	9755	14
18	7428	2
208	4317	7
2512	6503	14
3541	1600	12
1222	4777	3
1264	8033	18
102	8126	5
34563	5768	4
31619	4473	4
102	4055	17
2215	2450	7
21083	2729	0
1029	8056	5
42892	5876	14
497	9415	14
252	882	18
18148	4077	21
4137	7590	14
14152	5246	3
12	5234	3
11024	3396	8
1831	742	0
570	1226	8
538	3790	2
10617	623	3
29956	9732	0
33947	1698	11
39369	7314	7
11021	2181	7
131	5976	1
5300	3965	2
130	2555	2
12	3670	10
101	6256	6
104	1315	0
14	210	7
784	6765	0
12461	7559	9
101	2073	18
282	5448	13
2324	8664	5
741	1911	16
37014	1319	5
1509	2261	16
45696	8634	3
123	2724	21
24009	5502	5
6013	5420	0
297	3617	7
2245	3228	8
121	1831	11
101	26	11
138	3753	3
12139	6421	7
9591	6655	0
129	530	11
14	8547	37
5353	1052	15
601	6684	10
1578	8380	17
749	7331	2
3038	3057	7
142	4571	1
101	6419	12
325	8025	1
40317	123	17
6808	4791	20
29782	9761	4
41142	2062	6
14033	7771	12
12	5042	7
12	3793	8
27802	8778	1
502	7165	9
309	6462	9
1599	18	17
102	2071	21
12	1620	7
127	4403	2
6819	880	6
32521	7062	14
6855	4092	11
12	8212	10
1144	4957	19
4574	9162	2
17200	2861	10
26983	6442	9
136	5195	0
1667	2073	3
17608	7708	8
14	6130	19
8055	7202	4
101	3920	18
41265	624	1
282	3938	2
2717	9002	12
119	2368	2
341	4697	9
31479	7007	13
4781	1765	5
445	4897	3
114	8698	17
6982	6459	5
19990	2862	10
41257	6633	17
11444	3573	1
11815	1520	1
4258	4305	9
8192	1648	10
40228	1777	4
12	8915	10
8	3828	7
103	1982	8
45	131	8
40899	5169	14
270	7195	16
8666	1833	6
346	8733	21
8	1649	8
1541	9360	3
12	3094	8
536	4653	2
1070	7636	13
101	4703	7
14	7025	14
37430	8968	11
245	7169	6
12	2866	6
5457	8518	10
8	3514	1
25032	5025	0
102	6647	7
6022	2140	18
2258	140	16
1902	4170	4
33617	4275	4
8	1343	14
10740	8747	4
12	2419	16
947	328	1
16	9853	6
167	1491	6
16842	3767	5
3857	5820	12
12	4667	1
781	5225	0
12	3194	18
771	9662	18
38903	1468	6
2126	51	3
22845	2402	20
117	2068	14
13454	9293	27
3876	1469	10
101	4924	13
13318	1005	5
44497	2993	9
799	7006	13
12	9364	14
573	380	28
51141	4816	16
42774	672	6
6193	5567	6
46447	5530	23
9	1948	8
126	7864	31
47753	10000	6
2707	9342	22
154	3752	11
109	4206	5
9	7828	27
14	5913	11
14	3508	6
14	6675	16
208	5651	7
1049	2056	23
9	530	8
49226	4560	10
23219	2422	6
34114	3547	3
122	9603	4
3434	5471	3
102	2749	27
8375	9574	12
125	7545	7
3377	7289	11
345	4604	10
14115	6205	12
1201	5846	15
1077	8325	1
1547	7179	5
14	477	23
103	1712	12
15472	6689	3
39	8716	15
43380	1986	28
102	3665	5
195	561	0
18277	7835	32
109	5926	17
12	7316	4
226	8096	12
101	1629	15
2656	9347	12
103	9044	11
110	8073	2
3477	9758	1
8132	9310	13
190	5294	0
11643	1680	26
16088	3472	11
12	2452	9
11672	8061	3
109	1037	2
171	5863	0
346	7513	10
51136	6924	6
14	890	12
1912	1962	10
349	1917	2
101	8443	15
124	9170	35
40259	8278	19
122	5701	18
1783	9084	9
14485	3373	30
12754	1707	10
4577	9536	3
12	7282	9
44296	4480	5
3675	5607	36
3533	266	10
1925	6360	8
3031	6445	1
126	507	9
110	879	10
115	9044	2
6540	1224	3
5871	8128	2
12	6302	23
51299	92	9
105	9638	2
527	6953	2
14160	1690	12
40523	5822	18
105	2247	10
10557	356	14
3099	7588	18
31665	6936	8
9432	8666	14
114	4914	3
14589	3498	9
8995	2919	0
1221	3749	6
111	779	12
14	1075	12
111	9995	3
102	8437	8
24061	2907	15
3992	5862	12
30696	328	12
14	8663	11
909	6180	2
27593	3377	19
361	6039	0
18949	1438	20
8	7603	14
8992	5782	11
48042	2714	8
102	7547	2
170	5388	4
127	1466	9
24785	6796	6
155	3757	2
10873	1545	10
29049	7813	1
2056	6286	1
1080	6885	15
847	4178	17
12	3098	9
2057	1581	2
110	9740	15
14	1780	12
1217	184	8
650	5214	6
22248	9341	10
26508	4095	1
608	9057	2
5188	8540	17
12	31	2
9136	3615	0
872	4304	14
45098	7594	12
15252	900	1
1802	6976	2
656	9004	0
16	7506	5
105	9675	12
244	3557	9
117	8304	5
725	6740	11
14	9210	7
4071	1462	19
3170	360	3
25115	3381	6
992	3368	4
14	3513	19
28711	5567	4
5865	16	14
45045	1324	9
12	3000	17
42375	2782	10
43971	9077	7
489	2042	9
370	7779	12
528	1156	5
110	3726	9
32737	5742	1
1045	7019	5
2720	660	3
14	5461	8
101	4244	6
14309	9572	1
2745	7713	1
117	9949	13
12	9368	15
12	4948	10
2	4237	11
17791	8309	16
103	2015	7
33944	3096	8
101	856	12
27490	5639	13
1056	255	10
9536	6361	0
12	5850	10
522	1138	7
12	6709	13
14	3612	13
29925	9709	0
121	8577	11
201	7333	12
136	175	5
168	8919	8
1304	672	7
2461	3299	13
12	8882	5
4997	4687	14
400	5094	10
240	7245	26
102	9020	12
919	871	8
27996	8659	0
7943	2185	14
2	6287	6
26292	6886	0
552	1604	22
106	4	3
9	8187	16
101	571	6
7279	5204	1
4533	4029	8
17354	4574	6
24909	3266	5
17163	7942	15
288	3927	2
1226	3256	3
12	5149	10
128	7228	16
110	8069	3
14	5175	22
14	6461	13
101	1617	14
9	3539	18
158	7296	1
107	3238	4
285	1830	1
1709	4631	3
29074	7991	20
14	5627	12
14636	9425	3
12411	912	13
9	4476	7
8	1882	11
2990	4139	12
206	2176	5
2182	9512	8
6471	6036	1
12	2803	9
33969	9447	4
103	4311	1
2361	5255	4
14	2876	9
3023	834	7
2871	1340	3
20943	2052	0
1008	4334	8
51690	7072	11
14	1300	14
19327	7278	3
4881	4177	12
49609	2673	16
1988	8931	13
1453	4733	3
33068	8067	6
105	4042	2
25210	8198	15
343	8021	1
17107	8230	1
14	8432	9
9196	234	26
14519	2250	6
7952	3847	12
109	7332	5
108	3405	31
118	6166	7
24861	4955	0
702	6172	1
42163	2186	12
1795	4849	18
125	1557	5
265	9308	0
102	7387	2
102	6138	7
34954	1690	15
2541	5372	3
38579	1095	13
14	3189	9
3803	1976	2
163	3414	1
460	425	11
12	8411	1
102	6321	10
976	2772	20
12	3514	9
224	5676	0
12	4313	6
7063	698	6
4180	6095	10
107	7374	4
20408	2979	16
12476	2118	1
837	2862	28
2747	9799	3
104	6863	6
3397	2323	6
14	8758	29
40196	6400	4
718	8153	4
12044	9830	2
113	821	3
5772	4475	1
7370	8309	5
14	2002	26
12494	2224	22
774	4091	28
33623	1642	10
423	9154	4
107	2498	8
1163	8262	14
1613	3897	6
50225	2531	8
14523	6065	12
3421	1010	13
43102	7793	15
101	6577	9
12	3991	5
820	3299	5
102	9841	6
8	574	7
30458	3669	11
188	6784	20
3489	9407	0
3322	1151	11
101	7643	1
140	1909	20
644	1302	11
14	6655	19
10746	9238	15
576	573	1
132	2123	13
1224	1743	4
44645	8194	14
164	156	10
1211	8152	2
102	787	23
4224	271	1
538	2703	11
193	6875	8
9269	9068	9
28129	8666	0
322	882	4
14	8794	7
134	2053	23
138	2214	14
5250	2062	15
9	9949	12
4028	4005	7
44492	3638	9
12	6483	25
1143	4342	2
44778	8124	24
107	5734	7
12	3828	15
105	1509	3
129	8697	1
39118	9116	10
4667	5515	1
37580	7723	10
241	7402	22
1772	7056	33
399	7755	29
1267	4411	4
245	3054	25
101	1109	4
109	2572	3
2880	1017	5
48025	9829	13
9001	806	10
12	4567	2
14265	3035	16
7149	5052	5
101	4531	4
5815	1708	0
23474	8793	2
8640	1108	15
24653	4077	12
15510	6688	3
766	2377	1
112	6073	1
10799	1870	13
114	5558	13
922	221	2
116	4401	6
102	625	9
4671	8529	5
14	5813	10
4361	2653	2
104	2537	0
14	7103	17
24841	1018	4
14	4995	37
102	9840	18
3164	3613	1
1743	7480	11
1741	9236	5
10647	8542	17
31251	6376	15
12	8191	5
10	4063	7
23106	1339	12
412	3241	0
32568	1005	6
14	2162	15
328	7400	12
4798	6935	23
104	1604	0
37565	5397	6
112	9465	1
12	927	27
109	6561	6
135	7117	0
716	2520	1
16785	3556	14
30555	5979	8
116	8817	6
31921	7550	5
15661	52	1
25282	9248	4
131	6352	6
1050	8083	1
48182	2208	12
46181	1321	12
102	6202	9
5161	6151	15
7088	3843	8
12	4757	5
31540	4207	4
10038	9935	0
14222	840	8
22143	1473	1
146	4639	24
14	2551	8
7967	8386	4
6259	7686	27
18811	1131	15
38423	512	11
1755	5248	14
9	9630	31
5126	1073	4
104	1155	0
14	8473	20
44902	3522	17
5478	4438	5
45996	4259	16
3503	1207	16
469	3281	2
357	3086	27
130	3988	20
5451	3854	5
177	7806	9
103	5112	8
5017	6947	1
12445	5962	26
49706	8610	5
106	5440	6
102	9118	9
102	6333	11
31686	610	8
248	2969	8
14	1725	17
2782	4147	1
946	9441	6
45	1066	10
47015	4215	10
7424	2197	1
123	9828	9
12	4626	7
12	5596	5
48813	5244	13
101	2366	16
3032	9629	14
104	970	0
26725	2240	1
21085	2732	0
331	9633	16
12	7026	20
7158	110	7
8017	9332	12
1035	1071	1
385	3690	1
8519	3118	2
110	4581	13
173	7402	9
7199	6250	3
1308	565	4
3787	13	15
2309	2639	4
291	4816	14
39	1743	10
103	6480	11
32577	4986	5
14	9502	18
43878	2221	1
127	9183	3
16	254	1
8	562	6
885	1174	4
105	836	10
102	8627	5
1421	6340	7
102	762	10
10538	4306	35
111	4934	11
47889	3225	15
16	9337	12
32002	2812	10
39035	1488	12
4643	8633	12
14	7418	16
14	409	31
101	918	19
11828	5618	2
23530	9686	22
4073	3728	17
4654	2681	7
35786	5934	12
7073	5410	3
912	8704	4
105	2310	5
12	6330	4
1854	9559	0
993	4320	6
3194	9813	14
12	1010	21
482	7085	16
101	3384	2
366	7601	1
22305	6289	9
110	9454	8
21693	5776	10
9	3198	7
48907	598	3
1295	9358	11
2459	2794	27
5688	9217	6
102	9077	17
132	3693	6
14	2745	14
106	4132	10
14	1622	9
103	5788	4
14	125	23
148	2181	19
188	8397	9
133	9382	10
51455	5257	26
4650	2921	1
47619	4336	13
28582	2904	15
7899	4528	11
12606	3691	4
366	211	26
2387	681	0
51629	2295	18
11642	1301	10
101	7504	2
10	7675	4
39	6636	7
101	4765	25
2994	9119	2
852	3858	0
9	2422	17
318	6637	6
1873	3088	8
4532	7486	7
2643	2438	3
12	6006	11
2970	9029	4
14	2174	14
521	5112	10
3123	7645	5
32588	1230	19
6247	422	3
106	5320	20
246	3383	0
123	2557	3
25271	1372	5
2728	1819	7
9	4716	12
9	9632	9
135	7029	0
34973	1550	1
5013	8326	13
32047	2305	20
299	1559	14
1028	4416	28
399	4157	23
104	1788	0
48766	2778	9
121	8319	6
3754	250	2
104	1083	0
118	7369	26
140	8000	0
16321	1100	16
3266	2761	7
39054	1072	20
51538	9804	7
334	8499	5
230	9209	5
276	628	18
13017	9151	5
133	3583	6
139	3766	15
32996	4343	28
1644	8414	2
13837	7001	14
14	2383	8
17966	4528	13
1370	5050	17
1681	6804	6
1294	9400	1
10214	8195	2
8	743	8
13098	3573	5
30920	8658	15
2184	8291	9
35974	7618	14
21686	5852	7
1508	2373	1
4146	8197	12
5632	24	0
155	7569	1
9	642	26
14	46	15
2652	737	24
768	4950	22
1784	7703	12
19869	6195	37
49144	4488	12
19267	409	28
1736	4487	6
2009	3157	4
448	3107	12
101	6952	4
14293	1723	14
31272	4437	7
41215	3258	16
51621	8221	1
102	4453	24
7360	6869	3
12	6376	8
729	7405	1
107	5688	10
135	7228	0
49697	4728	15
112	2471	11
11681	5562	17
7936	3073	6
46446	9707	6
102	6502	1
129	750	3
104	882	0
108	9332	8
113	9252	19
136	5459	0
7840	4688	6
221	4328	3
397	1224	9
5614	8274	8
112	3850	3
4658	2474	14
2396	8836	13
101	3081	4
11560	224	28
426	5691	6
695	6942	3
141	2027	9
160	2423	2
122	6263	16
165	303	7
6213	2993	2
16	70	1
1421	9361	7
48975	4666	17
1313	1051	2
23116	1353	18
101	6817	2
248	9123	14
607	6936	4
106	9149	5
6347	6924	16
41271	6879	5
35531	504	9
12946	3043	4
22710	3872	0
12	6095	31
12	2889	12
125	9001	25
287	1847	2
49297	1183	6
14	1641	11
118	4171	19
161	562	1
134	6687	2
8688	8536	12
6560	3354	11
101	7106	8
12	9455	4
12	687	9
114	6862	3
26869	7477	14
20859	763	12
9978	5750	3
14	8367	16
2206	379	10
2260	6705	2
40999	7242	12
48184	8405	4
102	9164	5
114	1516	26
1627	6930	12
101	7656	2
1494	1669	6
10732	9446	7
14	5411	23
6189	4043	12
9	2796	13
36579	9573	10
346	6022	2
984	2350	6
29515	4345	36
14704	3741	2
14171	7499	14
22573	7084	19
3651	9834	18
15073	3346	11
3819	4079	5
14	8523	24
101	1249	5
42938	4611	10
45619	2884	8
45948	7595	3
1116	2329	19
2730	5393	5
645	874	16
4194	244	14
329	2360	6
193	8815	3
285	1912	12
12	5226	1
14694	4071	5
101	8294	8
23707	978	5
106	983	2
119	5462	3
14	9100	24
230	8816	3
1048	3323	5
390	7228	8
3364	4271	23
17278	7367	26
4060	7820	9
124	57	6
879	8561	3
14	7456	14
46002	7464	10
110	7603	30
21590	8324	2
2860	6431	0
2580	6373	8
27202	1293	9
14	1899	14
14	3146	11
293	5193	10
872	6788	5
14	7203	31
103	2754	12
21481	8622	7
13668	7352	15
1384	7169	12
1761	4672	25
5292	6431	20
123	2545	2
42343	1794	6
102	5217	15
1138	8871	2
8628	222	0
236	7395	6
50801	8166	13
51226	4337	14
8532	2566	11
12	4775	18
1173	4755	11
107	3102	4
14642	1559	9
8195	4824	3
154	5272	1
103	3183	4
103	2977	6
3188	7646	3
14	4527	18
25992	9830	9
101	7850	5
101	2280	15
101	9122	25
14000	5147	9
237	8877	0
8	5289	3
141	8650	11
23560	4222	27
16	5733	4
6307	8335	15
462	4203	1
117	8294	1
22096	3479	17
14	2371	9
9792	7405	5
12	8582	29
175	2458	8
114	1263	11
202	4948	15
14570	9625	6
101	9123	13
751	9562	10
