457	389	4	37.71
125	1776	3	19.5
682	14	10	21.73
135	147	14	56.11
4251	103	4	21.81
106	4599	3	15.85
319	105	15	45.28
109	896	6	28.05
1527	14	3	3.87
129	846	3	16.56
2395	14	4	11.2
3640	12	7	42.52
3352	104	5	27.18
720	9	4	14.97
186	139	22	149.42
933	110	6	30.1
436	102	6	6.71
2035	104	5	19.8
132	1044	4	26.09
104	4636	3	14.4
602	315	3	26.62
649	14	7	9.91
239	101	33	62.19
12	1048	4	4.38
226	302	3	19.65
104	2515	5	22.75
176	537	6	49.05
1557	14	6	15.65
106	828	4	9.23
117	130	8	6.66
391	12	11	14.16
110	166	10	18.69
116	1124	3	13.52
2287	113	6	44.17
104	620	4	5.79
107	269	15	58.31
130	1254	3	18.54
2357	104	7	36.62
1513	179	4	37.9
1469	12	5	9.84
107	193	6	6.81
17	166	5	16.06
101	712	7	8.07
104	2070	12	83.32
104	1898	3	8.13
1040	104	6	18
127	131	9	17.36
144	951	4	28.58
112	156	8	9.34
104	5359	3	15.94
101	4685	4	15.54
191	635	4	31.89
103	1018	3	4.6
162	152	3	6.95
1787	112	4	22.22
1859	14	5	13.04
1185	101	5	6.7
535	111	3	7.9
1486	14	4	6.78
12	1893	4	7.98
2094	101	3	4.33
2598	14	4	11.2
302	2628	4	50.36
164	227	4	18.91
115	915	4	18.6
342	115	3	7.12
350	132	3	12.03
110	1111	3	11.66
493	12	9	11.56
2475	12	3	6.12
116	314	14	73.85
141	280	9	57.44
101	969	5	5.38
890	104	21	124.31
104	1815	10	56.4
1721	12	3	4.06
110	504	3	7.54
2370	110	4	24.08
8	3326	5	38.78
2510	12	3	6.12
8	3206	3	19.08
107	1290	3	10.77
421	223	3	21.76
101	1780	4	6.83
857	104	4	7.76
2880	12	4	12.42
113	280	7	23.17
548	667	3	30.39
1741	106	3	9.1
2745	14	5	17.83
3561	14	3	8.61
106	905	5	14.32
303	14	15	22.36
109	145	14	21.61
2156	14	3	5.6
101	1167	10	27.39
577	3746	3	42.09
693	110	17	117.39
101	4151	3	9.24
2752	115	3	18.83
1153	102	4	7.62
12	234	22	30.2
130	2595	4	33.59
128	234	4	13.21
122	854	3	14.75
108	3096	4	24.85
8478	102	3	20.74
8	259	3	4.24
1108	102	5	11.22
144	184	3	8.74
1135	12	4	4.63
2191	14	4	9.75
104	1130	6	19.01
1542	105	3	8.04
115	582	6	27.91
1120	14	5	8.38
101	154	37	17.08
101	206	17	6.8
108	433	3	5.56
119	2035	3	18.88
125	546	6	33.81
1948	1227	3	41.34
1041	517	4	45.73
935	106	7	25.43
434	101	12	16.16
115	252	4	8.8
104	3870	3	13.2
2592	441	3	37.24
4922	12	4	19.39
12	1127	7	15.21
500	113	3	8.37
3519	104	3	12.23
299	102	10	13.14
3277	102	4	16.82
2160	102	3	7.33
3058	12	5	18.4
442	16	5	26.97
8080	104	3	22.58
1272	12	10	32.76
288	12	12	11.07
205	2	22	75.74
837	101	6	6.88
4026	165	3	31.65
102	3229	3	10.47
1170	103	3	5.23
1594	393	13	198.72
1014	14	4	4.64
2124	14	3	5.6
2327	14	3	6.06
104	3154	5	25.45
119	4466	3	25.04
508	104	8	18.52
3103	102	3	9.67
223	12	79	320.35
120	349	3	9.34
108	1208	5	23.14
3215	102	8	55.31
108	1156	3	10.41
877	12	8	16.49
119	831	13	102.59
4113	12	3	10.2
129	243	3	9.04
109	351	5	13.18
104	334	16	47.72
224	339	4	29.69
131	276	3	10.39
283	2028	5	60.85
201	142	17	111.47
566	113	5	19.95
165	173	3	10.29
121	194	6	17.54
1197	103	3	5.23
102	717	5	7.54
660	107	3	7.35
1066	5327	3	48.33
103	415	7	11.48
106	1371	6	24.21
8	6247	3	25.1
3457	101	4	12.32
608	105	15	65.57
180	123	3	4.62
101	9120	3	17.21
12	1399	8	22.85
2601	104	3	10.06
107	943	4	14.36
372	104	7	11.17
4596	12	3	10.2
150	12	69	109.99
101	412	23	59.04
108	345	3	4.5
1028	12	5	6.98
105	797	5	12.78
2128	102	8	38.31
101	1120	8	17.2
119	1085	3	15.16
132	236	3	8.96
2365	106	3	10.9
12	133	368	1635.37
132	106	53	95.99
2154	112	3	15.69
126	1239	3	17.15
104	1043	3	5.06
113	233	5	10.65
396	112	3	6.59
1418	1144	4	53.94
115	1688	3	15.67
110	467	3	7.22
106	932	3	5.91
1419	9	3	13.21
108	5437	4	32.13
1622	12	4	7.02
104	4302	3	14.4
133	507	4	21.18
437	730	5	55.04
118	711	8	49.45
3520	102	6	32.61
956	104	21	126.93
106	1829	5	21.38
101	2290	6	18.48
162	241	3	12.91
168	386	4	25.96
190	278	3	17.13
1257	104	7	25.86
332	104	42	223.44
1545	12	4	6.6
101	920	9	18.68
104	1862	5	19
1140	105	3	6.41
101	868	10	21.51
191	4391	3	34.89
119	1334	4	24.14
105	1559	3	8.04
200	101	26	23.29
236	176	4	21.83
376	2141	7	97.3
2402	14	4	11.2
151	217	5	23.92
146	1223	3	21.55
318	105	6	8.1
103	2283	4	14.48
104	8250	3	22.58
103	4202	3	13.85
105	1200	3	6.89
125	1038	3	15.99
132	1635	4	29.82
2949	104	4	17.97
101	2461	4	9.34
12	1805	3	4.39
103	927	4	7.62
106	1948	7	37
2347	4562	3	51.6
137	850	3	18.33
123	572	3	12.59
117	186	4	6.13
1775	12	6	17.14
106	753	6	17.46
101	5333	3	10.71
297	16	5	22.89
101	3158	4	11.16
12	1044	4	4.13
122	1310	5	33.86
105	4767	3	17.02
1378	12	7	17.9
453	12	15	31.7
105	4691	3	15.47
101	2096	3	4.33
104	635	12	43.44
103	3620	3	12.66
569	14	11	22.21
101	1944	4	7.36
116	1223	3	14.06
369	667	3	28.12
189	107	7	9.14
110	147	16	33.4
105	543	11	38.1
1842	102	7	28.18
784	102	6	11.92
1234	104	13	68.51
12	1939	3	4.75
405	12	9	9.42
112	457	3	7.26
144	832	3	18.97
101	995	6	8.27
104	1857	9	47.83
2877	14	3	7.83
1560	103	3	6.57
151	596	3	18.06
3585	106	4	21.14
5117	103	3	15.38
105	1586	3	8.38
272	134	3	10.61
1155	141	3	20.56
101	1814	11	46.17
108	2003	5	28.32
1301	101	5	7.5
105	156	16	12.37
492	14	6	4.75
110	447	3	7.02
123	269	5	18.66
101	3612	3	8.11
12	718	12	29.42
1873	102	4	10.96
104	2358	6	28.8
636	2104	4	53.74
359	102	15	36.24
1588	9	4	21.04
6314	102	3	16.3
101	3183	3	6.45
142	129	5	8.67
105	4772	3	17.02
119	190	5	11.63
12	2359	3	5.61
101	8166	3	17.21
12	2180	10	46.99
1169	431	3	32.21
662	158	5	36.98
4740	101	3	9.24
110	134	10	6.91
101	619	27	105.98
101	694	10	17.86
103	2266	3	8.98
179	114	10	26.48
124	3177	3	22.92
388	14	10	12.64
444	112	4	11.66
107	167	9	11.2
234	877	3	26.29
1633	117	3	16.27
122	504	3	11.82
106	1963	3	9.92
101	2412	5	14.22
525	102	9	18.39
6748	115	3	26.48
1223	117	4	21.96
3752	104	4	20.68
1078	12	7	14.64
105	1691	3	8.74
982	159	3	21.14
8521	102	3	20.74
121	265	7	30.33
8993	105	3	23.67
285	14	12	12.13
2146	14	5	14.64
121	213	8	30.57
1497	105	4	13.04
101	2926	6	23.31
1926	14	3	5.18
413	107	3	5.21
106	1570	3	8.39
2177	14	3	5.6
412	1787	3	34.9
538	105	4	6.03
149	265	4	19.66
233	258	3	18.79
124	222	13	66.05
3465	114	3	20.14
975	14	4	4.41
2798	105	3	11.73
101	5719	4	22.94
106	291	14	39.19
101	5923	3	12.82
104	3019	3	11.4
116	5626	3	24.68
101	5871	3	12.82
106	224	13	24.94
1134	102	4	7.31
2030	12	3	4.75
101	1386	8	20.37
129	184	5	15.24
106	3094	3	12.82
1409	104	12	63.78
1121	12	4	4.63
113	865	4	17.25
615	115	5	21.88
1010	179	11	121.63
958	12	12	37.27
104	460	6	9.93
101	1249	12	39.69
410	129	3	12.6
1259	12	6	12.23
109	122	18	13.51
298	106	17	55.51
944	1091	6	81.85
8759	101	3	17.21
101	6180	3	12.82
1092	14	4	4.9
106	375	4	4.35
104	2816	3	10.69
180	14	34	49.23
6377	109	3	24.13
4402	105	4	24.01
8	185	13	37.74
931	128	3	16.62
1833	187	7	79.93
103	286	6	4.63
1061	14	6	11.64
128	208	3	6.93
1376	101	4	4.8
690	109	3	8.52
1269	102	3	4.43
101	482	7	4.5
108	315	3	3.92
101	6550	3	12.82
122	2538	3	21.24
101	363	20	39.75
108	3117	4	24.85
1468	110	5	27.36
103	198	28	64.62
156	1228	5	42.81
101	4921	4	18.05
8	127	15	15.16
220	164	4	18.78
1921	8	4	22.85
8	334	23	139.15
119	1750	4	26.55
768	105	3	4.59
101	529	9	10.16
6331	105	3	19.21
2081	14	4	9.75
887	106	3	5.72
101	1146	11	31.51
2359	103	4	14.48
109	344	3	5.13
134	249	35	294.9
4728	103	3	13.85
1045	103	4	8.45
120	188	6	15.81
132	332	4	17.96
1959	102	3	6.9
909	102	5	9.44
495	104	5	7.23
101	4104	4	15.54
106	525	15	61.93
1317	12	6	12.79
12	2	154	9.91
118	243	12	56.54
106	273	17	51.84
2579	104	5	22.75
106	189	38	127.38
358	104	29	129.58
3429	110	4	28.21
118	360	14	85.18
2196	9	4	24.24
3374	117	5	42.75
905	14	5	6.74
491	101	10	12
270	103	6	4.19
129	128	9	17.17
618	105	7	19.44
104	6367	4	30.1
105	918	8	30.42
114	106	88	100.2
2238	14	4	10.43
114	236	3	4.22
101	335	23	48.8
109	1291	4	17.99
108	350	4	8.03
1992	14	3	5.18
2512	101	5	14.22
103	2739	3	10.15
125	499	32	305.48
130	1812	3	21.02
1686	101	8	23.43
1438	104	5	16.38
9	12	351	558.04
101	3077	6	23.31
1214	12	7	16.47
912	310	6	66.48
102	795	4	5.33
102	691	7	14.79
3056	104	3	11.4
587	102	7	12.79
1623	102	4	9.94
113	1224	6	35.16
126	140	7	13.03
3372	110	3	18.92
101	787	16	48.05
1494	12	4	6.6
5571	115	3	24.26
101	636	13	27.96
597	133	3	15.22
1062	101	6	9.08
145	256	5	25.66
101	4602	3	9.24
1776	14	4	8.58
181	101	85	246.65
1172	101	9	22.47
1073	105	4	10.4
3993	101	3	8.11
167	134	4	9.29
133	116	7	4.54
1867	112	4	22.22
2664	14	3	7.16
214	101	30	40.98
12	866	5	5.79
436	103	5	5.76
101	5427	5	28.68
106	851	8	30.18
101	3336	3	7.21
130	441	3	12.95
271	401	8	79.28
105	406	9	22.88
110	177	8	14.44
554	102	7	11.93
4031	110	5	40.71
682	12	5	4.21
130	484	4	20.17
787	225	4	35.83
104	664	10	32.78
101	2066	4	7.95
2172	104	13	97.85
2782	102	5	21.02
106	4494	3	15.85
2395	12	5	15.8
3989	104	4	20.68
421	102	10	19.53
6023	12	3	13.82
114	867	4	17.65
2647	12	10	60.74
3786	102	6	35.8
6004	102	3	16.3
143	846	4	27.93
443	106	6	12.21
157	109	23	61.79
692	454	3	29.72
667	14	12	29.92
101	3507	3	7.21
2176	101	4	7.95
260	187	4	24.41
103	2121	3	8.48
101	5630	3	10.71
1285	105	3	7.15
111	141	14	22.67
920	302	3	28.77
106	1724	3	9.1
122	318	17	112.99
106	1664	4	14.01
641	112	4	14.17
4525	101	3	9.24
2434	103	3	9.53
122	215	8	31.63
1379	102	3	4.92
107	572	7	27.01
378	117	9	44.84
565	9	3	8.24
2682	12	3	6.69
854	102	9	26.92
1392	12	4	5.85
1103	139	3	20.23
101	1099	6	9.53
108	675	4	12.41
106	457	5	8.74
1317	110	4	19.04
106	532	7	18.05
12	166	26	14.86
4588	104	3	14.4
102	1701	4	10.43
102	1753	3	6.13
143	191	4	13.99
1710	14	3	4.47
188	119	3	4.35
1572	14	5	11.14
125	1586	3	18.69
105	649	7	19.79
122	2556	4	31.06
108	313	7	19.23
104	1114	6	19.01
105	2049	3	10.02
2457	14	3	6.57
408	106	4	4.95
1883	114	3	15.8
107	974	4	14.66
3443	14	3	8.61
125	156	5	8.42
317	116	4	11.18
103	135	32	19.94
419	8	4	11.39
101	2831	3	5.81
106	1351	3	7.78
4737	104	6	45.15
1861	12	3	4.39
180	153	3	9.27
2855	102	3	8.97
101	3088	5	16.78
625	102	10	26.07
101	5059	4	18.05
460	124	3	11.61
8	595	3	8.67
3124	104	4	17.97
6371	117	3	27.49
614	12	7	8.66
8	444	6	22.21
101	340	21	41.89
104	1573	9	43.21
3494	123	3	23.53
308	176	4	24.83
1104	114	3	12.84
2391	145	3	25.38
2089	101	4	7.95
107	839	3	8.48
2203	109	3	15.27
115	134	22	50.97
618	106	3	4.1
104	101	795	631.43
134	492	4	21.03
116	1821	3	16.5
270	107	6	12.76
2103	105	4	15.87
905	109	4	15.31
776	103	4	6.47
4210	12	4	16.85
2503	12	3	6.12
1587	12	4	7.02
870	104	3	4.34
1693	12	4	7.48
243	369	4	31.36
1144	102	23	150.81
101	2053	3	4.33
101	2129	8	29.15
475	3022	3	39.02
458	104	9	21.51
109	894	12	75.45
133	121	31	121.07
2294	106	3	10.9
310	14	16	26.03
142	123	43	226
709	105	3	4.31
117	263	3	6.29
103	1720	3	7.24
102	222	11	8.76
127	265	4	14.64
2184	14	3	5.6
338	14	9	8.19
127	213	3	7.19
101	2630	5	15.4
112	224	4	5.8
101	4669	3	9.24
1884	14	4	8.58
101	2426	3	5.25
301	9	8	27.85
2301	102	8	40.29
105	1163	7	27.6
2007	12	3	4.75
105	1335	3	7.15
107	327	11	41.03
271	1274	3	29.89
126	207	6	19.66
235	179	4	22.4
126	325	4	15.5
101	696	8	11.02
509	927	3	31.78
16	142	4	5.59
1263	102	11	46.26
105	1420	5	18.1
106	3458	6	39.2
639	205	3	22.77
1252	12	4	5.2
108	668	4	12.2
139	707	8	64.04
105	3831	3	14.27
3355	14	3	8.61
102	476	10	20.92
2656	101	4	10.18
101	2237	3	4.76
101	4292	3	9.24
101	2170	3	4.33
2955	14	3	7.83
101	2373	5	13.2
286	111	3	4.64
2318	103	3	8.98
137	1843	3	22.77
667	109	3	8.22
106	1041	3	6.31
130	292	3	10.56
107	1274	3	10.77
2819	104	3	10.69
1934	12	5	13
106	4348	4	24.52
929	102	6	13.79
119	482	3	10.89
2575	556	4	54.16
101	1872	4	6.83
113	144	8	8.5
1281	12	7	17.16
101	5679	3	12.82
123	198	5	13.48
101	3429	3	7.21
2195	12	4	9.8
2814	113	4	27.1
658	104	9	27.49
1713	104	13	82.55
4099	12	3	9.05
5561	102	5	34.57
3113	12	3	7.35
1001	14	4	4.41
104	1086	3	5.26
101	1706	10	36.89
105	171	10	5.92
2102	103	3	8.48
135	415	5	27.27
116	344	4	12.11
101	936	17	61.28
1175	14	4	5.45
103	806	4	6.68
1950	102	14	96.8
155	198	4	16.13
12	1924	3	4.75
175	122	8	24.89
267	12	23	43.04
12	2000	3	4.75
155	132	8	24.18
155	282	3	13.89
681	180	3	21.93
2529	146	3	26.15
1480	104	6	22.07
506	110	3	7.54
1192	12	4	4.91
103	987	4	7.88
1179	102	10	38.48
3010	12	3	7.35
102	195	19	23.05
106	3186	3	12.82
213	368	3	20.26
109	1759	3	13.39
132	5523	4	43.31
4485	103	3	13.85
106	5413	3	17.41
126	111	12	6.26
224	715	3	24.49
107	106	183	276.41
17	133	7	16.78
917	103	5	11.6
1985	14	4	9.14
152	111	23	65.19
104	726	7	18.97
105	499	9	25.86
1360	14	4	6.41
118	2248	3	19.32
364	135	3	12.51
142	138	11	41.56
4703	102	3	12.61
4408	115	4	33.67
124	624	5	27.34
345	124	4	15.79
2975	12	3	7.35
110	638	3	8.81
2807	12	4	11.42
304	739	3	27.37
104	260	22	66.22
12	4879	3	11.69
2820	102	4	14.58
129	175	4	9.61
1517	12	7	19.54
101	1495	8	22.33
105	2354	3	10.53
2096	204	3	29.81
101	5722	3	12.82
101	3684	3	8.11
109	2845	3	16.51
118	1162	3	15.1
3012	114	3	19.28
103	474	7	12.6
2446	111	4	24.94
163	190	3	10.5
102	2633	3	8.97
125	406	4	17.16
8	4906	3	22.89
131	140	65	443.71
1677	102	8	32.38
108	583	3	6.98
910	113	4	17.53
109	1125	9	54.36
101	294	12	8.74
1417	102	3	4.92
809	12	5	5.29
1803	12	11	49.81
701	312	3	27.35
560	198	3	21.84
2526	12	3	6.12
101	547	10	13.78
101	6639	3	12.82
222	2118	3	31.02
122	2539	3	21.24
108	329	3	4.3
8	226	4	5.85
394	121	12	76.49
1535	14	3	3.87
106	1304	3	7.5
197	131	6	22.16
169	107	55	260.43
103	119	66	57.89
690	14	7	10.88
1918	101	5	11.48
1652	14	5	11.72
104	4724	5	32.27
101	6037	3	12.82
120	186	7	20.28
459	102	14	38.1
842	12	8	15.96
1769	12	3	4.06
101	1240	5	7.08
2555	12	4	10.56
106	2728	4	18.84
121	131	14	32.4
230	101	49	124.43
1237	152	3	21.98
1423	582	3	35.23
8	497	3	7.68
154	162	3	7.03
1358	302	5	57.35
103	420	7	11.7
115	301	3	6.26
783	102	5	8.29
1829	102	4	10.96
102	4539	3	12.61
115	166	5	5.83
101	244	34	69.17
1057	115	3	12.87
6510	113	3	25.87
108	534	12	59.24
1691	9	3	14.3
130	904	3	16.81
8475	113	3	30.36
109	567	3	7.41
348	102	13	27.41
21	2	10	47.17
104	139	18	7.11
105	2152	4	15.87
143	346	3	14.16
107	3182	3	16.3
2	916	3	8.58
4483	101	3	9.24
106	240	38	165.91
919	101	6	7.89
1327	105	19	136.87
132	503	3	13.87
102	1850	4	10.96
1032	105	15	83.41
106	562	7	18.95
12	192	146	752.48
176	853	4	32.85
202	116	7	17.71
3831	102	4	18.28
615	102	13	41.17
1600	12	7	20.47
105	631	9	30.07
2858	12	3	6.69
628	12	11	23.17
139	1379	3	21.39
701	117	4	17.84
240	2335	3	32.39
148	3241	3	28.66
532	102	22	88.78
2770	14	3	7.16
106	1117	3	6.75
802	208	3	24.12
383	14	10	12.37
169	116	48	272.04
241	130	3	9.03
101	2653	3	5.81
136	411	3	14.23
137	1300	3	20.58
101	2865	4	10.18
213	106	17	37.81
108	706	4	12.62
105	1494	4	13.04
1523	101	5	8.93
947	14	5	7.03
1063	246	4	39.47
5759	12	3	13.82
2290	102	4	12.89
175	102	14	7.09
231	142	5	22.8
2058	12	3	5.16
6488	102	3	16.3
102	466	6	7.23
727	423	3	29.55
102	399	6	6.08
142	516	3	16.18
106	871	4	9.47
2025	12	4	8.53
1096	12	6	11.22
101	3628	3	8.11
12	643	10	19.19
101	3560	4	12.32
118	6909	3	28.25
138	184	5	18.44
129	859	3	16.56
182	106	15	22.84
1245	14	4	5.75
109	821	5	20.74
904	112	4	16.55
1906	14	7	23.73
1683	105	3	8.38
109	1075	4	16.52
3377	14	3	8.61
152	112	33	118.19
2670	101	4	10.18
119	206	10	38.55
104	849	5	11.77
430	105	9	23.49
110	252	3	3.92
564	422	7	78.69
1053	137	3	19.47
105	546	14	55.92
1288	111	3	12.48
106	750	3	4.9
1249	102	7	21.83
1891	12	3	4.39
12	1035	13	44.2
101	3167	4	11.16
1606	115	4	22.89
453	110	23	153.79
136	666	6	42.29
327	136	21	177.63
116	2706	3	19.24
292	102	22	60.05
101	2396	8	33.35
181	127	7	24.08
101	4451	4	15.54
4146	12	6	36.44
1920	12	8	30.06
4164	7625	3	65.09
101	8408	3	17.21
1158	14	7	16.91
101	678	8	10.64
4030	14	4	15.7
1048	14	5	8.02
16	478	7	43.51
127	194	3	6.23
991	14	5	7.34
3154	106	3	12.82
105	4108	3	15.47
268	111	3	4.32
767	105	4	8.11
101	4542	5	23.39
108	2264	5	30.23
112	171	5	4.8
107	282	13	47.91
107	198	6	7.31
3203	12	3	8.13
246	12	16	15.85
126	334	3	10.21
3717	110	5	40.71
2867	104	10	75.26
235	102	26	62.57
1342	102	3	4.67
101	771	7	9.09
343	854	3	29.33
103	2365	3	8.98
12	3431	7	36.59
391	110	12	58.02
110	2	32	8.37
135	132	8	16.53
153	1051	5	40.86
105	442	10	28.89
107	1400	4	17.15
135	282	5	23.02
172	173	4	16.66
126	1470	5	35.79
1020	14	4	4.64
692	141	3	17.76
103	1669	3	6.89
117	137	14	30.35
101	5443	3	10.71
5662	14	3	12.19
8285	14	3	18.74
157	123	23	101.24
12	628	6	6.2
481	105	5	8.54
3445	105	3	13.28
1466	104	12	65.64
349	104	6	7.62
1016	102	7	19.32
4746	102	4	20.14
3765	113	4	30.96
634	110	3	8.81
119	495	4	16.93
1189	102	3	4.21
5131	110	5	49.06
113	195	10	27.88
109	836	4	14.77
2087	12	3	5.16
104	1056	5	13.55
117	2885	5	40.98
107	588	3	6.8
378	104	21	79.86
3346	102	3	10.47
2849	110	7	56.51
116	164	8	14.51
111	201	8	17.52
661	105	18	90.31
101	8636	3	17.21
123	1582	3	17.96
1986	103	5	18.9
296	2956	3	36.22
4960	393	5	82.82
687	1653	10	154.41
2687	103	4	16.2
104	1195	4	9.74
104	1239	8	32.02
178	101	18	4.63
1768	14	3	4.47
122	705	5	28
104	3940	4	20.68
106	1270	6	22.93
419	9	3	6.92
442	1208	7	90.26
128	177	5	13.73
1520	102	3	5.48
1645	12	4	7.02
102	1065	4	7.01
4290	12	3	10.2
2810	102	4	14.58
1056	110	13	93.17
583	885	5	59.93
101	4089	3	8.11
106	509	13	48.92
132	146	5	9.81
12	120	134	137.61
104	2783	10	75.26
106	406	8	19.46
8	1590	5	28.9
325	104	12	27.94
187	110	24	98.04
118	175	13	47.14
4549	104	3	14.4
116	2031	3	16.95
8426	114	3	30.67
1082	101	5	6
354	112	3	6.1
106	2698	5	26.43
101	7292	3	17.21
1115	105	7	26.93
354	185	3	18.68
1760	496	3	35.28
795	103	5	10.34
101	1230	11	33.88
105	648	6	15.15
4940	2893	3	55.22
698	106	12	51.32
814	14	7	12.36
101	1485	9	26.51
104	226	7	4.34
308	1519	4	44.86
3523	14	4	14.26
112	3306	3	19.08
109	508	5	16.14
101	1589	8	23.43
105	1038	3	5.98
114	119	15	11.97
605	112	10	53.58
3168	114	6	49.93
480	118	20	150.57
1183	113	7	42.8
156	139	3	5.64
799	12	7	11.35
1132	104	3	5.48
810	102	6	12.26
1420	12	5	9.84
102	2090	3	7.33
103	401	5	5.23
128	549	3	13.74
112	753	3	9.75
157	1647	3	23.98
5051	102	3	14.14
125	4691	3	26.14
1524	14	4	7.18
308	105	7	10.76
273	150	3	13.34
101	261	19	22.8
126	635	3	13.63
125	543	5	26.27
128	180	3	5.82
1412	12	4	5.85
419	12	20	52.04
8	205	4	4.56
438	102	6	6.71
1805	12	6	17.14
823	12	5	5.53
270	1189	3	29.24
445	158	9	71.25
337	101	14	17.13
101	578	8	8.66
104	1304	3	6.2
101	459	7	4.16
108	295	6	14.22
107	896	3	8.87
1660	103	3	6.89
719	14	5	5.23
115	1275	3	13.95
135	956	3	17.59
2432	14	5	16.62
309	129	3	10.8
117	966	3	13.38
106	574	9	29.32
1377	12	4	5.85
2976	113	3	18.98
8744	102	3	20.74
106	470	7	16.71
472	102	36	185.86
4409	102	6	41.48
548	159	3	17.97
1931	3605	4	69.27
4282	12	4	16.85
715	102	11	33.34
12	486	7	6.05
156	202	3	10.54
101	3717	6	28.79
101	3897	4	13.73
106	319	37	193.17
3763	1261	5	85.28
1420	9	4	20.06
109	400	3	5.85
104	290	45	224.78
109	467	3	6.51
1684	106	3	8.73
3738	14	4	15.7
170	101	57	93.46
129	152	17	72.86
2549	103	3	9.53
116	1772	3	16.08
2047	105	3	10.02
456	103	8	16.04
105	1100	12	61.92
1071	101	5	6
468	14	6	4.43
2282	105	6	30.95
329	109	4	8.51
848	103	5	10.94
201	101	38	58.16
201	169	8	47.97
126	851	3	15.22
101	204	22	15.32
302	393	31	423.85
101	323	37	114.03
711	111	3	9.28
1139	105	3	6.41
819	103	4	6.68
102	2600	3	8.36
140	233	3	10.72
145	6856	3	34.35
101	2954	3	6.45
104	3800	3	13.2
106	1418	13	78.66
109	3979	3	19.12
191	129	3	6.57
333	104	19	63.57
680	102	4	4.42
1142	110	3	11.66
2418	12	3	6.12
104	3696	3	13.2
6009	5994	3	64.41
118	1131	4	22.2
7787	4153	3	65.09
154	146	8	30.6
669	12	5	4.02
105	1349	4	12.17
3287	102	4	16.82
1490	104	14	83.71
3015	102	3	9.67
12	3436	3	8.13
116	489	3	9.08
4309	104	4	22.56
489	167	3	18.61
102	106	283	143.79
1323	14	4	6.07
489	105	7	16.17
382	109	5	13.9
102	236	9	5.88
1304	165	4	34.54
101	4683	6	34.41
2226	14	3	6.06
353	109	4	8.92
872	103	3	3.9
1831	279	3	32.24
106	830	8	29.61
3423	101	4	12.32
102	3673	4	18.28
1368	113	6	36.48
110	164	7	7.67
114	624	3	9.8
101	1935	3	3.95
485	110	6	22.59
109	908	3	9.76
104	737	5	10.33
653	104	4	6.12
105	127	47	59.65
3115	12	3	7.35
4112	12	3	10.2
258	189	3	16.48
101	1858	4	6.83
689	1003	3	34.17
105	3002	3	12.45
2	14	230	108.65
148	344	4	22.08
104	2159	4	14.48
8795	101	3	17.21
1231	103	4	9.42
111	137	10	9.63
398	2305	8	117.96
3926	103	3	12.66
4078	9306	3	63.85
103	837	4	6.9
377	101	28	78.17
1198	103	4	9.42
231	242	3	17.94
342	117	4	12.84
115	913	4	18.6
104	1642	8	37.12
145	2822	3	26.65
2240	12	5	14.76
141	132	4	5.63
213	144	7	35.17
253	12	23	39.86
122	223	11	51.35
12	1910	3	4.75
104	3510	6	36.25
101	4379	5	23.39
102	6513	3	16.3
118	2064	4	27.69
829	110	3	10.13
2	1592	3	11.56
4141	12	3	10.2
225	172	3	13.71
116	208	5	10.02
2032	14	6	19.09
2291	14	3	6.06
1119	14	5	8.38
422	105	7	14.96
8268	101	3	17.21
107	373	5	12.15
1072	14	7	15.71
2067	14	3	5.6
390	812	3	29.59
677	109	3	8.37
1150	14	6	12.61
1271	12	7	17.16
106	1069	3	6.52
123	264	4	12.98
994	144	3	19.83
2	262	5	8.06
105	2925	5	27.25
471	104	7	13.71
400	115	4	12.67
2063	102	8	38.31
7539	8	3	29.59
106	815	8	29.06
106	604	18	89.05
103	1685	3	6.89
138	374	3	14
8	1691	3	14.33
101	2022	4	7.36
101	1886	7	20.36
699	105	5	11.66
105	362	8	16.87
108	898	3	9.05
101	616	23	79.39
2190	14	7	26.33
158	106	14	9.8
5242	105	3	17.02
1253	14	4	5.75
115	610	6	28.21
1002	253	19	267.68
101	2391	9	38.48
3727	113	3	20.85
104	3405	5	27.18
3349	102	5	24.17
140	330	6	35.72
107	684	3	7.49
1201	347	3	31.3
473	102	8	13.48
783	2	3	7.65
105	7910	3	23.67
101	6418	4	22.94
467	1628	3	34.63
318	608	4	38.05
165	227	4	19.86
104	1404	9	40.73
131	129	5	5.74
2861	102	4	14.58
104	1556	12	67.69
195	6630	4	57.97
103	4714	3	13.85
154	167	3	8.11
154	105	15	9.61
168	642	5	39.44
592	172	4	29.39
1858	14	3	4.81
9	17	14	22.72
306	176	4	24.83
128	585	5	28.81
104	3847	3	13.2
407	14	12	19.98
106	304	8	14.79
2746	14	3	7.16
3848	106	3	14.65
104	5115	3	15.94
386	103	6	7.65
1691	12	4	7.48
105	1053	3	6.19
3383	216	3	34.33
7089	102	3	20.74
120	168	6	13.02
1460	102	4	9.06
2837	2	4	22.81
101	1178	9	22.47
628	9	11	62.4
775	102	13	46.92
119	980	7	47.07
101	1330	5	7.5
101	1254	6	10.5
2	724	4	11.94
5551	342	3	42.09
365	106	8	17.77
1687	103	3	6.89
8	1586	4	21.09
138	735	3	17.64
143	109	25	61.53
106	346	4	4
101	3925	3	8.11
650	14	8	13.19
1708	14	4	8.08
121	598	5	26.55
394	106	4	4.74
477	14	8	9.54
3169	105	3	12.45
8	307	3	5.18
101	2650	4	10.18
197	147	4	15.39
1960	167	3	26.81
