1088	6118	37
436	3260	9
128	2808	2
7	489	14
2261	1059	15
3676	2393	27
144	403	9
1956	7045	1
133	6006	14
37239	7507	26
101	8158	17
938	5058	10
9021	2823	31
106	8425	8
103	2367	2
173	1670	6
424	7419	21
103	9310	10
386	9357	12
111	2282	23
468	3096	28
115	5456	6
276	4553	6
1432	5439	21
9	4915	7
101	3514	47
162	6932	26
762	7949	1
104	3183	13
5389	8897	15
602	9743	13
11610	5145	20
5933	5598	18
39164	7106	14
271	5478	0
104	8462	5
8798	608	8
218	5613	28
105	7715	9
14	2242	26
1423	1280	42
106	1528	8
101	8290	28
12454	1064	13
101	4485	7
116	8717	2
8	2432	11
2513	5028	34
14390	5926	8
2262	2141	9
746	3788	11
2271	1476	2
165	2479	8
12	9250	8
103	9387	13
2623	6797	45
14	8649	26
17	5209	16
7179	9779	8
9910	6449	16
1827	3432	5
105	5798	6
173	9752	18
105	4456	4
121	4634	3
2020	9484	16
4300	3132	21
14	8974	26
39424	2488	16
1014	4056	18
3686	9591	0
101	143	25
130	1131	24
12	505	34
38052	2872	6
1932	9976	11
2955	7939	5
124	3605	21
7781	6213	2
1013	9565	4
12	1899	7
2023	3977	6
104	9798	17
35481	1626	7
101	7752	28
10	7225	9
107	9563	23
101	5260	5
6328	7761	8
2282	2740	1
102	72	6
791	8338	6
2	9585	11
12	9537	2
104	2179	19
138	1401	18
104	9223	7
102	1635	24
3122	6354	7
8978	1927	4
21828	7737	19
114	6122	16
277	9747	0
6585	5321	10
1329	481	2
9725	3554	13
1031	5469	15
153	6515	4
104	7524	7
12	2656	8
14697	4452	9
8	386	6
302	5629	16
123	9439	13
118	4005	18
1771	7593	16
11387	7103	17
18243	1546	0
157	5556	12
5118	1507	6
224	571	40
132	5316	7
102	4128	6
9180	9544	9
3189	3243	36
1439	6348	31
33733	8360	8
110	4312	3
470	7565	4
178	5331	18
9	7736	8
6312	7835	8
17693	6973	10
37103	3636	10
16241	716	35
14	282	38
31711	6130	10
316	5852	20
2649	7701	16
1608	2878	17
14	2690	24
231	8956	6
3910	9321	23
407	6609	1
266	9851	14
14	8318	37
242	2128	32
10999	3223	2
1955	5994	24
237	7714	20
192	3286	29
2953	3605	21
5702	4457	18
101	2434	4
101	9005	14
118	4041	8
469	5666	11
103	6472	9
28237	5353	9
12	7040	26
14	5142	42
26236	4820	11
1788	1427	5
3252	5220	3
13995	4969	13
1722	2066	2
14	749	27
2127	5455	2
1481	4474	2
12329	1167	21
2370	7184	19
105	5058	10
2484	897	20
38153	7021	6
372	5843	26
530	9493	15
10355	6058	7
3103	8700	6
370	444	0
143	9128	0
14	1537	5
9210	6947	3
8	7754	19
101	6193	33
102	4298	10
8380	5013	9
26969	9553	0
6350	768	1
176	4025	3
8970	3362	7
102	7616	17
1672	8839	13
5019	7249	23
30389	8460	14
4355	4012	35
265	1277	1
106	3921	31
136	6172	6
2383	8861	30
12577	8475	26
25165	7766	26
135	190	7
158	8441	15
25584	824	11
139	4731	6
28303	2940	4
127	3979	25
7383	6652	13
101	3787	4
1413	938	26
7297	7392	3
334	3507	5
107	9300	7
14284	5601	1
125	4114	0
411	9783	6
14	7011	30
111	850	15
3476	1377	5
35422	1844	14
102	9954	7
814	9150	1
604	1955	2
113	5760	18
6037	8877	1
4135	1411	21
4531	855	40
3549	4768	12
3205	3002	20
103	3047	9
15023	5223	5
4837	2998	2
3398	1895	3
6008	3515	17
9396	7714	17
874	6887	5
101	8683	26
696	1023	4
11122	7429	10
102	4746	8
132	3267	4
2	6104	22
28032	4102	14
1497	399	0
124	9653	15
12	2926	12
35065	6466	24
227	8588	14
101	5209	36
120	4125	19
115	7790	8
567	9765	6
104	555	16
149	4317	0
2205	2207	0
2940	9985	0
9	7630	33
4040	3530	8
107	2134	5
157	9691	5
121	9758	22
4979	2935	4
574	6079	22
7003	5908	9
104	4582	14
14	2193	45
1300	3413	5
14	5618	34
2	3094	17
27079	5962	10
14	7891	39
213	5029	11
101	227	3
1030	5909	17
405	809	32
106	3635	1
1086	1439	1
27898	996	13
106	732	6
123	3513	3
1679	1663	7
2481	7292	11
105	6407	7
101	262	31
3770	4417	15
1658	2508	6
111	7669	17
101	3343	21
14	9290	15
103	7150	6
20631	9501	6
37835	2744	13
7540	5418	0
13718	2976	17
4507	5810	14
26558	8037	13
9	6174	3
14	854	37
102	8160	8
1163	9908	33
101	9697	9
107	7922	2
105	2604	20
106	6108	11
14	6915	5
101	6412	9
32882	4629	16
8011	1839	6
798	2648	11
2	9246	0
102	7236	2
14	9906	34
755	3354	19
102	992	13
104	4195	9
335	2815	12
112	5133	21
157	8244	10
940	9372	28
102	4141	19
2138	3924	20
35910	1936	12
14	7410	42
8108	9571	8
6899	9090	19
635	5577	24
141	7046	11
1254	9800	13
4167	4056	41
177	8218	2
105	7400	8
12990	6131	13
14	3527	25
434	1609	26
1743	8138	26
333	662	20
102	3854	30
775	2749	8
4332	5550	2
14	9617	42
6945	2994	2
101	3377	44
8	5673	17
102	6313	8
12	2953	21
1577	8190	12
2684	6979	16
112	7981	4
1539	9725	30
101	9922	1
3417	441	16
19466	1093	22
106	9469	4
125	4055	0
6031	7203	2
213	3331	1
470	3887	17
2	4949	7
450	9185	11
31382	2965	5
1277	6045	19
330	7093	15
1156	1462	3
14	7599	25
6015	4161	20
101	4041	1
114	4713	5
103	9198	12
14273	2809	11
106	7290	12
4689	895	12
406	539	27
118	3211	15
14779	6666	32
3536	8025	9
1920	3926	0
811	9430	19
12875	1575	10
14	3841	13
1211	1426	7
118	3438	19
102	5047	32
4195	5686	0
183	1999	7
4484	8050	3
12	9838	11
2032	5337	4
12	3265	1
2	4498	7
1644	7142	8
19568	2171	0
1927	4651	14
14	2702	25
3093	676	18
102	2567	28
377	1918	0
9492	6178	4
14812	1900	13
35079	7279	8
14	3577	32
153	7096	5
34425	8446	13
12930	5636	7
1961	5722	27
211	723	0
101	2446	5
106	8443	22
849	2092	23
8	3753	16
1648	7291	10
124	8532	4
2157	7402	5
8	4655	3
12	1198	2
12	9413	17
13316	3810	14
121	8049	23
101	8325	5
106	3646	20
4613	8830	2
2152	8410	15
217	8164	0
291	1800	17
472	2243	19
171	8943	4
102	1091	1
12	2560	19
2222	6739	0
971	9565	24
2365	7261	27
7655	1128	34
8407	7975	21
108	7519	0
144	6635	26
35769	8470	3
104	4010	8
5532	9851	5
2	5524	21
110	2132	3
10454	2197	7
12	6475	27
12	3849	17
108	8626	0
3780	2374	5
33277	8487	3
101	4672	2
106	3356	8
17609	5796	2
106	2871	22
26901	4943	8
153	1270	6
2719	9205	25
104	6732	8
1079	9718	20
2	6101	3
37125	4043	10
117	7851	17
12	2694	5
3528	9228	4
9	9374	13
102	1221	23
181	9045	39
21874	5369	9
415	5439	7
1481	6865	16
130	4013	4
216	3275	14
114	1893	9
14	5157	6
10305	5859	22
12	8809	13
144	9442	18
102	3137	12
25333	6176	0
6089	5693	1
111	6643	3
106	6064	17
176	5536	32
134	7071	5
102	7007	33
3525	8430	29
17	9275	12
2816	8931	18
9	7769	7
16044	6099	24
11833	6082	5
3076	3741	4
861	9503	33
2471	9372	32
249	5202	20
12	8790	32
587	7318	6
19015	1852	0
106	5843	27
14	7618	23
238	8973	1
12	644	8
595	4486	8
138	7761	24
104	2310	20
1375	6548	13
2376	8808	14
2161	1765	5
9774	1196	0
174	3195	9
4401	5756	24
5701	8286	33
164	3811	1
2576	9646	7
105	5604	1
3578	6834	13
28199	6319	26
5967	6936	7
12	7235	13
6323	3743	24
105	3717	22
711	9615	8
118	5860	28
25019	6083	5
114	6824	2
106	5307	11
9	5486	41
1519	7632	5
101	9862	9
4378	8761	5
102	1131	19
5971	9713	16
5371	6638	13
102	5068	5
14	5591	37
101	5317	24
2640	7644	8
191	3195	11
123	5269	3
105	7496	8
9963	8613	24
116	6725	1
105	6028	17
1483	1719	29
106	7152	6
389	5158	32
14	5935	8
10130	8654	19
12	8142	1
4729	6332	1
14	4986	45
1076	6214	18
144	5768	5
31985	8752	6
6662	5696	14
136	5426	14
2575	5754	39
14	3744	25
21671	1330	6
25708	8446	1
101	421	14
103	2599	18
37519	7521	23
3926	5625	2
17	6846	28
2820	1791	18
104	9416	12
12	3873	3
103	539	38
102	2982	8
877	5376	10
776	4393	6
856	1222	12
101	513	4
101	1487	6
154	3185	7
103	5381	11
4308	9244	3
181	2410	16
136	2128	21
27277	3894	16
380	548	0
144	7245	8
3051	6664	10
3334	3419	8
104	876	9
3213	4078	26
273	3723	27
1888	152	2
2431	5252	24
1059	7457	5
14	6983	13
1417	8107	3
824	9293	42
106	474	9
119	2042	16
109	7992	3
249	7423	9
125	3703	0
14	6245	17
2	4109	42
7368	5163	1
131	5891	12
35600	3052	17
101	1772	14
101	4270	4
847	5050	22
11134	6150	19
14	625	39
104	9742	24
129	2828	26
101	2471	3
14613	3518	40
589	3998	9
9750	6360	7
169	6418	33
22875	2857	29
101	5409	16
103	6193	41
8	2219	8
12	4805	14
12	8994	21
113	9760	16
2136	21	11
13906	8480	24
115	1282	10
14701	934	15
2885	4078	30
7620	7832	11
2880	5916	4
572	209	16
8134	6672	26
14437	8626	12
1531	2868	34
469	4387	2
7598	4168	10
14	6084	16
415	5854	17
2309	1370	5
11769	1175	18
12	8749	5
863	7823	10
1525	3823	14
7130	4795	19
108	8210	0
946	4844	23
108	7423	0
102	7276	16
12	1133	8
1003	2600	9
39419	6149	13
196	4711	31
114	8325	4
104	9985	8
126	1945	25
950	103	12
3148	6584	14
2639	469	5
21534	3106	18
110	1437	18
6793	8285	2
153	6935	21
187	3910	1
1031	6707	5
38885	2982	21
160	4412	28
1271	2343	31
13451	338	15
37140	7216	27
7652	3503	10
101	1217	2
7020	6427	6
13149	4412	13
112	8269	8
3827	4147	9
106	8382	10
12	1871	20
7611	5991	0
650	7783	2
12	4328	2
244	4895	1
264	9852	9
12	1706	8
108	7736	0
2553	1917	18
107	7197	16
4224	4653	10
22196	2554	11
141	8908	13
28142	2157	22
109	7857	5
1663	8891	4
101	4391	2
31964	991	12
2491	1593	14
1389	5078	3
12	7751	7
2920	9725	5
907	1546	8
108	7094	0
25361	4065	2
5148	1682	14
105	4142	9
5551	8919	7
6860	292	4
3212	3786	2
3681	7086	10
385	520	7
110	2095	38
218	3143	10
102	6273	26
29781	3321	4
12	2977	7
105	6647	33
297	5228	4
103	3514	39
138	1821	3
10619	4956	12
12	8462	13
298	7309	13
240	8768	2
2394	156	6
8	8337	33
134	5143	2
101	7212	13
112	6347	20
14	3658	21
28888	9523	18
106	9520	10
1590	4468	4
3161	2034	21
101	2217	7
114	2154	12
147	4772	11
4760	3043	7
5460	5918	2
12	583	2
9	5785	20
34660	7892	7
724	4622	12
9027	1540	26
12	7644	32
141	3882	7
1991	247	31
345	2117	5
1779	2871	12
111	7644	23
2	6811	16
1983	2304	8
8	3044	26
104	3146	10
2867	4324	20
14846	2933	10
1224	8789	10
943	9241	16
169	73	5
104	3503	22
3605	2178	8
1031	4020	10
490	5120	0
129	4524	2
12	3562	2
136	3824	8
1459	3812	21
3329	5832	1
107	8564	3
207	8603	19
101	8516	10
7798	3691	16
101	3109	2
371	9052	7
127	395	12
132	9036	10
2	2480	3
19658	1119	7
110	5525	9
17	9199	36
12141	6356	27
12	1162	17
4310	2750	21
101	9419	30
38333	904	10
103	552	10
23138	2404	11
101	3684	20
106	1914	20
5127	1364	12
116	2279	20
101	2925	22
14	6382	18
105	5282	12
160	9112	20
11218	6412	0
2	1944	4
35662	3646	21
12	5668	5
1373	8794	4
601	9523	38
14	4982	44
12	3436	20
57	4749	18
997	5968	14
27238	1019	1
14	2758	16
152	4881	5
28696	933	24
101	9091	10
37633	1836	46
24241	3034	16
14	487	21
28477	95	5
265	2974	30
107	2332	9
109	4381	17
1202	617	7
2993	7985	30
12	5221	19
817	4835	12
12	6511	8
138	8735	9
113	5964	8
8	4749	6
104	8970	15
112	3979	27
195	7803	19
5570	8749	7
2675	5305	5
111	7062	6
101	9741	10
3782	3846	6
1202	2824	0
14	1420	9
926	5267	15
19570	2172	7
2537	5147	3
238	6952	12
2245	3661	13
138	465	4
17161	1077	0
827	7433	35
102	9582	31
8	1679	14
7841	5081	1
423	9001	12
117	6464	20
135	7668	14
1588	1097	31
2	3421	9
793	4148	10
125	1949	4
296	9991	12
107	9625	9
101	8807	2
175	1080	5
102	7657	23
12	963	17
884	2996	9
9180	9611	3
139	7739	17
102	7982	23
126	2960	19
971	2073	23
4888	2958	9
12	7081	28
102	5610	14
155	2896	0
5701	3490	1
4567	1374	21
742	4953	7
379	9412	6
988	2519	33
820	2539	0
9754	1712	26
443	4657	30
14	8879	14
231	7315	26
170	3470	27
1770	6664	18
9101	5065	5
954	4261	32
421	5483	0
31670	5397	17
107	9012	1
105	9830	31
532	4955	10
13197	6548	27
1838	4154	33
626	2782	3
15346	6012	7
3743	1434	27
101	8929	20
14	133	11
9767	1460	18
12	943	11
12	1121	9
1618	8939	1
720	6529	5
34142	6658	3
11886	9511	18
1495	5988	1
141	6948	14
10090	1158	8
27175	384	26
111	3612	28
532	9139	1
769	915	9
11416	9513	0
506	4393	14
275	2190	4
172	2869	14
12	7309	18
102	4013	15
7633	8256	1
782	2824	7
12	2858	4
112	5295	16
820	1518	11
3355	5494	2
37448	3762	10
14	558	17
1408	8925	5
101	3371	6
101	452	1
2218	5834	0
1010	9375	25
202	2666	6
14381	682	11
114	6509	7
14	5966	7
4572	3265	12
962	7301	19
20412	1101	15
139	2644	23
104	5165	18
24880	3329	1
141	9451	18
30288	4941	13
103	4	18
277	4598	3
4385	5405	10
107	5845	8
486	4566	7
102	2140	32
2849	8731	3
132	1824	31
458	2073	30
5061	5711	9
6862	9199	3
245	2110	3
118	8940	8
133	5932	25
106	1779	18
12	5112	38
13385	480	1
8	9088	17
1650	6324	8
35404	1943	22
113	6054	4
223	2306	1
104	5577	26
149	4477	0
12144	5319	14
102	1967	2
497	592	3
7763	8232	7
718	7743	19
4908	8148	6
2502	4975	3
112	2222	1
3498	7100	35
2641	5395	0
36097	4056	2
8554	4608	20
120	7926	30
2632	2112	6
102	965	10
36174	341	5
403	2846	18
3612	7357	28
24314	5885	0
246	8765	3
12	8736	16
185	2572	12
26298	7120	0
2219	6419	9
14	2895	22
116	2863	4
502	4572	20
553	8827	18
904	4328	9
101	9199	16
16141	9549	2
740	624	13
11766	6198	8
21150	8102	17
5800	3589	27
117	3186	33
28802	2739	13
1255	5479	13
36166	9464	10
990	171	11
12	3301	18
2	4534	20
3052	6220	21
12	2859	16
6004	7476	0
164	8096	2
1940	9252	32
2116	6327	14
727	1579	13
159	7270	13
1869	185	21
101	3804	20
212	3635	4
5184	6986	16
106	2861	19
5374	725	2
14	7028	14
30158	7902	5
13026	7918	36
2140	4208	6
150	4483	6
145	5854	20
1686	385	9
151	3781	25
146	2967	7
16523	5232	32
22495	2922	19
102	6680	23
206	5771	16
136	5953	15
6096	9901	18
1336	2374	23
101	3229	2
193	1795	12
1417	5880	19
359	5126	10
5967	1795	19
14	5475	36
3836	8239	41
102	8637	3
2945	8628	11
1255	432	11
419	4245	12
110	8047	6
14	6052	36
172	2116	10
4213	4938	5
21713	711	13
118	8894	4
408	677	8
14	186	9
6025	9854	0
25763	2123	12
236	5845	25
1155	6434	9
22410	6057	32
1518	8384	18
1407	2690	17
640	9374	23
106	3620	17
868	8307	33
107	6761	23
9988	680	12
1274	4344	4
1039	435	9
107	7234	9
114	7039	9
14	4754	11
106	1248	8
131	8444	10
26484	9559	17
101	9908	30
323	5072	15
102	3384	3
38486	4785	3
1000	3760	6
157	4609	4
106	139	20
103	5205	2
14	8400	14
107	6604	9
4744	7757	11
112	1619	8
3142	1111	21
4886	387	39
101	849	13
148	647	0
1528	4088	21
6248	8214	3
1568	3519	4
12	4278	15
1004	8499	1
1709	4066	35
275	4882	15
138	2632	1
711	5211	16
1223	5989	16
3103	4811	13
131	7669	2
2829	1658	14
5963	7382	34
14	799	23
7042	3454	1
6999	1301	21
37825	7583	19
101	7860	20
105	7126	3
502	9795	9
315	704	4
2	973	14
1891	1707	23
138	5063	16
730	5938	3
3482	7315	5
132	7933	2
14	2397	24
105	1297	6
14	8727	14
104	7456	32
273	7629	41
14	2532	35
126	4192	2
1404	8758	5
107	1844	33
29884	9824	17
357	9897	12
2480	2913	19
771	3268	18
38332	688	4
1978	6735	5
103	6045	18
3132	49	34
101	3190	26
195	1511	24
14	2487	20
109	3818	6
5992	7879	5
491	5241	4
1129	2266	2
14	4890	25
6940	2224	1
33701	3480	21
3614	5774	11
121	5278	34
269	443	20
26324	9307	24
1449	1474	7
11342	4821	11
2772	3247	6
2181	8527	20
216	6201	15
13077	7523	1
105	8223	13
29169	4376	1
278	8772	4
102	94	2
1015	9006	4
160	3181	4
6899	8543	22
4725	3269	11
33206	9586	23
117	7993	6
9603	3716	8
178	5409	30
12	6034	1
27526	4203	11
12	464	11
119	9900	4
552	561	2
39453	3174	14
325	1811	3
101	2779	18
14301	7877	8
514	7113	20
321	4648	9
14	9653	22
453	6544	14
2756	4433	11
8859	8362	20
1095	2951	22
219	8787	27
275	3391	6
300	2113	3
22581	5982	32
101	9168	18
101	955	1
1460	3669	29
915	2634	15
102	6860	34
11279	7818	4
1247	3938	6
101	9246	16
103	2524	1
102	8947	5
14	8998	39
104	4379	18
104	151	26
241	3504	27
10250	1267	14
3075	453	4
30793	8112	6
142	9629	6
6219	6597	10
245	3308	11
15140	6999	8
14	4728	7
101	6998	14
2881	1004	11
2357	787	8
1219	5287	36
105	690	10
175	6054	3
7836	4721	4
105	2923	34
124	2798	27
1	9448	6
248	8367	0
292	9746	17
13648	9810	6
127	7301	34
233	45	4
4222	1172	15
247	1923	20
103	6225	29
2847	5317	20
106	1966	14
11164	4448	33
116	6591	6
731	2875	14
10857	5833	30
1124	6734	12
2447	8988	3
154	5536	27
25265	6498	32
112	1434	12
2176	2069	27
10224	5507	23
869	5455	21
14	1029	32
36197	6553	9
12	8409	6
6273	5210	20
112	6066	14
101	4051	4
101	4784	11
34507	5660	25
114	3829	19
7966	602	11
168	7121	19
908	5848	14
118	3670	10
322	4008	2
12	4991	11
12	755	3
237	2559	28
12	7797	16
3984	5695	7
2423	2498	0
2280	6598	24
12	5207	4
886	7727	16
16971	1078	0
12	1499	12
16954	4892	19
12	1008	18
1021	5074	23
106	7302	4
101	986	14
1875	7839	18
4671	3432	8
1659	417	36
14	4540	22
13030	7906	18
114	4976	17
30695	4396	4
162	4162	20
154	1327	2
103	7259	14
105	823	13
103	4433	21
756	838	13
180	4152	19
101	7453	11
6177	8630	5
26867	647	12
5972	3809	22
9	6683	50
101	7743	23
14	339	20
112	8699	12
103	6327	16
26265	1387	11
167	2740	5
136	3430	21
102	63	13
102	7516	2
24761	7565	18
37016	9421	5
2301	370	7
3687	3202	14
102	3381	22
10952	147	27
121	3854	7
339	284	15
32293	6477	20
589	3077	1
15982	5825	23
140	8543	25
104	8218	4
12	1820	12
1520	4002	23
102	9691	10
14	5132	47
2051	996	16
1306	4941	9
116	306	18
11009	5880	0
3516	8834	1
598	3194	6
3285	2300	35
105	3323	2
101	9501	1
374	9767	15
122	6544	36
901	5706	3
14194	4790	15
11550	3816	4
104	3806	18
2	674	5
2267	8754	3
1068	4313	39
2773	6823	11
8	1146	25
9	6057	6
106	6803	35
101	5982	16
109	2209	3
107	6756	2
9	7792	46
3556	9961	8
14	938	45
1132	4669	8
23217	7236	13
104	4121	23
9	9231	11
102	1108	17
176	8196	26
12	1784	4
18549	6711	6
28767	3391	15
122	9538	9
12	9649	11
2091	7470	21
930	2005	10
104	6655	18
11927	8340	10
494	8603	31
12	1009	6
111	4804	2
105	375	15
101	9342	11
112	8572	14
31201	8704	7
488	8514	1
101	574	6
101	2335	3
177	7109	8
16	7871	25
38737	8903	5
156	1197	31
3587	6530	1
34261	9528	41
104	3580	14
1076	8119	18
105	9363	8
125	3791	0
103	7615	6
440	1981	13
11077	6319	31
528	3230	18
136	3759	17
12	346	28
20479	2624	0
576	1455	17
12	3152	7
118	4473	6
101	7670	19
107	4300	1
768	7265	23
18561	2688	3
2586	1851	16
239	220	0
2	811	3
4093	4247	15
108	7239	0
373	9922	16
662	6981	16
102	3261	4
115	8949	23
6579	3627	25
771	1346	12
539	2558	33
1159	5043	2
772	3818	12
13025	858	12
39359	8092	34
170	9435	22
13467	5630	6
119	1036	22
523	7637	5
299	7340	14
822	7550	29
793	5070	13
312	5683	11
1862	4901	13
13059	5016	30
336	8426	8
9448	3743	2
106	9324	2
12	3379	13
2943	8477	8
19873	3478	4
108	7808	0
136	5473	22
168	5288	38
5660	2127	26
756	3461	18
14	1654	14
7159	1069	0
163	2819	13
28719	4963	15
7934	7755	9
5821	7267	17
107	7908	6
1523	1354	9
104	4786	13
4348	1307	18
549	86	9
11423	998	2
3424	1842	21
134	7787	27
341	5214	25
5288	3605	5
105	9008	4
101	3352	5
26801	1121	8
194	9927	4
113	785	25
37436	9049	13
102	4861	3
15135	6200	28
122	1797	2
5676	1545	8
32930	8849	4
135	3522	3
14	5662	14
148	901	5
1017	3995	7
105	4467	21
6056	3256	5
605	6718	3
1818	9699	27
101	5620	30
145	3091	2
117	8388	34
101	3929	19
113	3519	8
102	9877	12
108	6926	0
2273	5724	23
14325	3551	5
232	7810	6
8	4918	23
104	3637	10
2120	115	32
17860	9434	23
117	9055	5
426	6502	6
497	9827	15
102	2355	4
1013	9542	21
14	4683	43
284	4879	0
694	7895	2
126	1824	13
16175	5692	4
106	8136	2
103	8284	2
141	3986	7
12880	824	24
1857	2741	9
5293	6733	5
28982	1680	21
13011	8436	19
2731	8138	25
115	5432	6
5435	1959	5
153	5666	12
4290	1719	18
262	3023	0
460	5383	8
2856	6227	6
103	6363	10
112	6836	20
109	3238	5
3813	4111	19
15727	77	11
105	6961	26
152	1419	20
534	7495	1
105	8695	4
103	2082	35
110	9696	5
102	8209	2
6786	9658	1
4509	6990	15
595	4564	4
104	629	29
1024	1683	44
12	5489	18
122	9131	9
19558	2168	0
104	4636	9
2	5441	27
102	7420	2
3822	5591	18
1140	3236	16
440	752	7
29904	4734	12
1236	7377	22
118	8191	5
2	322	7
102	6515	22
2619	4774	1
1785	1872	0
12	2643	11
14	5397	20
8209	6784	2
5252	5453	15
114	1968	7
5418	552	19
1977	2855	14
4227	9354	0
1113	5235	5
2670	789	7
9227	7954	6
106	69	11
121	5828	10
2739	5714	13
14	1767	39
1584	5812	27
576	4327	21
1489	7922	21
16	8279	7
5833	3561	3
109	6639	21
7	203	2
105	2131	20
1720	9990	16
2106	1455	2
6872	4826	4
404	5834	6
33704	2162	27
104	178	29
102	856	13
3379	6489	6
288	9423	12
12	7319	23
120	6565	27
3426	4339	11
13352	5104	5
103	9368	14
22587	9797	34
216	5520	5
1906	7334	16
883	1957	0
101	2239	3
14	4600	30
103	6261	14
2	1455	13
127	4343	13
129	7703	6
14	9869	32
1768	3607	16
2548	746	5
14953	4148	1
102	9917	30
221	4412	19
117	1557	6
380	507	0
106	3036	33
14	4700	20
1381	7191	9
164	3638	15
101	4179	24
1001	4094	23
109	7712	3
128	8337	12
989	4338	6
2390	8388	30
125	3951	0
3103	7915	1
106	5191	3
275	5085	4
4491	1018	15
10486	359	11
2	4524	17
384	1239	13
129	3057	6
12	7318	3
113	8304	4
2	6218	20
153	3394	15
346	6394	24
237	1332	8
16403	260	0
1270	8784	5
125	3496	0
166	3838	3
106	1804	11
10823	9919	5
9278	6597	22
12	3193	1
142	1201	12
678	8507	11
2835	5791	11
19182	9450	17
19376	3373	32
7797	7071	9
108	5355	9
104	1566	1
12	5937	16
382	3455	18
672	9660	0
11824	6599	9
5675	6488	40
3346	2868	6
9465	4092	10
646	131	10
272	6581	23
14	6174	27
2829	7547	2
101	5886	16
104	2587	10
108	7968	0
2997	7738	9
2338	226	18
22546	4504	1
182	4639	13
14	8754	9
33480	8447	5
106	9257	30
36419	5472	14
134	3654	7
546	212	10
298	274	10
202	3539	15
819	378	13
110	8992	3
2510	8227	18
226	6130	18
6991	3450	3
2946	7739	2
632	9125	7
14	735	12
8771	6902	17
116	858	2
1263	7852	20
103	9779	20
4217	4201	5
4539	92	34
109	9228	17
25419	6217	0
3730	4765	3
133	1070	35
25771	6580	0
18101	4538	7
2629	1257	32
101	2480	19
103	3805	8
105	7355	16
14	8464	21
21349	9724	11
180	4914	29
618	2783	7
108	8458	0
29228	3688	27
31455	9282	3
7185	7044	14
120	4142	16
297	5719	12
20149	8713	14
1418	2744	3
12	699	10
108	7655	0
373	8521	14
10233	7380	10
14	4946	16
3291	3602	27
180	9918	26
105	6352	12
34659	7591	13
13877	6240	1
16284	7574	8
899	296	4
2785	730	14
1005	9468	0
18651	7201	6
2892	7648	17
428	100	7
12	3092	15
12	6742	5
101	8179	13
19272	2030	0
14	4371	6
103	9622	10
123	6536	8
14	3477	21
7426	9852	13
1544	511	6
145	5757	5
403	3843	17
1714	7732	28
223	1434	13
1291	6846	23
204	9253	10
120	5636	26
9143	8840	8
30071	4931	24
401	6990	32
117	3130	7
2593	8226	12
1057	485	42
1259	5016	1
102	721	11
5101	9328	1
158	4296	11
29516	720	20
132	1589	10
7585	5828	0
1477	7555	9
231	364	6
486	7625	9
17022	950	26
106	3938	28
3937	1790	6
102	3482	6
565	1296	4
102	2644	4
108	7301	30
12	2296	17
33370	6105	16
127	3577	12
108	6830	0
625	3660	30
205	6763	12
2914	5595	0
3951	3768	2
3343	880	13
21379	5715	13
315	8847	4
2774	641	18
2656	3829	25
24219	2951	13
14	6738	24
101	9557	8
26924	9551	4
454	3600	25
205	3370	23
153	8238	18
30312	7878	22
12	4787	17
2112	3664	31
39175	773	5
1224	3085	15
142	4442	25
12	8121	10
2844	7629	8
25605	5553	14
15831	7358	14
15743	2593	4
111	5728	21
101	6684	2
106	8173	5
14	9470	14
27610	2572	14
279	9251	14
7851	6834	12
214	9233	30
435	465	9
104	9848	7
102	3901	29
564	2920	38
16205	2446	3
1382	5043	1
14	1068	38
12	3002	22
129	8661	15
10404	8911	19
12609	583	8
6635	5099	18
124	8589	11
537	6879	32
320	4203	17
105	7609	21
612	4521	17
1718	5958	12
1249	7567	21
38462	3059	11
106	3395	17
1565	9308	6
550	5083	2
14	412	31
8	3540	21
122	8544	8
12	3351	30
4237	4859	23
2765	6604	31
183	6815	11
6813	1715	6
18599	751	20
12991	1866	30
116	772	32
2269	2077	12
101	8284	10
107	8300	3
1060	5803	34
101	6810	20
18503	4473	4
604	4939	41
28049	6757	30
205	9065	3
14374	2166	17
6896	2285	24
8434	746	13
14	193	44
15049	77	6
124	8297	3
572	2817	8
104	4978	22
103	6265	15
123	3784	7
109	235	7
101	3736	28
751	5848	13
102	6885	36
9128	557	6
680	6313	15
15683	1391	32
12556	6415	6
123	6770	32
8	6770	23
21706	4617	0
35943	5072	8
1563	3589	14
9	3695	10
148	480	0
14	6292	12
14	4688	21
14	2301	24
105	9434	21
150	9869	29
1873	8371	1
106	7597	7
103	3773	19
1720	6433	5
2684	5178	10
1465	9833	26
258	6100	12
116	379	15
786	6408	15
9026	1553	12
864	6314	3
352	3096	6
104	1107	22
12	9045	30
8	8819	9
1289	9277	20
6951	1639	13
12	8120	30
419	1910	18
