40780	6885	4
150	7858	12
422	6223	11
324	4233	0
101	1030	12
108	7316	4
101	2281	11
127	3859	20
114	1710	13
13623	5614	3
39403	5899	12
539	9908	0
107	5179	23
210	7626	7
26064	5907	12
16968	7010	11
113	1889	13
9	8083	23
163	2064	5
14	4301	28
12119	7551	12
563	7978	5
128	5069	3
435	2282	7
12	363	8
14	6074	37
224	1768	2
1388	8817	20
119	3690	11
14531	4389	13
14103	1122	1
103	5601	17
22192	521	6
149	726	15
785	7415	14
2109	4191	32
897	6456	6
9788	9247	9
127	5432	15
186	6769	17
603	3823	15
170	3461	4
275	3837	5
20983	364	4
2446	8395	6
21984	1200	8
108	149	21
1439	359	12
14	1899	30
101	2158	9
134	1428	8
102	966	9
102	9133	26
236	7723	5
5257	4066	5
41714	6327	27
3218	5768	17
10121	9548	21
678	1212	13
1754	8917	10
14	740	10
355	6902	7
2236	9777	13
450	4555	16
1806	2864	17
162	3678	9
1046	3839	23
28366	7456	0
46021	678	0
549	7785	0
12	1570	8
803	9029	6
275	7250	5
3912	2653	1
141	7529	1
107	6046	9
3815	5716	16
31221	1794	14
8206	4336	3
2601	925	9
106	5214	5
14	3369	17
377	4613	4
117	6404	5
292	7017	2
101	9324	11
113	778	17
112	9419	6
1348	1717	2
107	632	9
19482	2906	24
11520	5289	11
8578	6547	1
14	7937	19
3580	8905	4
139	4696	11
1820	1829	0
101	392	12
420	4007	19
122	5945	4
1123	1236	7
115	8748	9
131	7777	8
115	4654	14
14	2112	8
9	4734	21
14	5411	7
169	1285	2
106	7155	5
10447	2605	25
29972	6050	6
12	1157	19
19683	7637	18
254	2792	3
6986	1451	2
997	8800	20
1351	2449	7
119	1899	23
101	4032	16
110	956	7
105	5582	4
714	6002	2
671	5639	22
30220	8378	9
43817	869	5
318	5363	7
3961	8576	4
18380	2383	14
480	4914	2
36081	6367	7
109	8115	17
16	8123	14
107	7838	1
3663	8339	5
12359	836	4
210	9864	10
111	3163	0
9796	3201	8
3320	267	0
208	8725	20
103	2432	27
124	6426	13
57	8097	27
103	7719	13
153	6207	2
146	1891	8
4572	6894	25
130	5001	3
12	1959	15
415	7647	3
33293	9657	3
13257	5473	7
204	4368	0
105	9391	9
135	3164	12
1495	1447	10
14	1640	15
11020	7643	10
121	8539	14
3809	3472	13
12580	948	2
5961	6322	19
32096	927	8
1833	5579	0
32775	1679	7
1308	4067	9
838	9246	5
35462	8997	0
8739	2691	9
9842	8217	5
1221	5048	26
495	8680	16
12	4097	13
143	6345	0
320	57	3
2341	9839	18
1404	3578	5
6441	2244	1
108	2899	9
135	2678	6
2633	8122	6
4294	6925	3
673	1569	12
38586	7769	30
124	2065	7
24534	5840	9
152	4880	0
116	7753	24
140	5972	0
102	3308	11
111	2834	0
104	6305	13
34993	269	28
14	6761	30
6539	7412	18
1650	655	7
14	4424	27
11321	7756	5
355	6358	30
14	3534	8
106	7805	5
196	5482	14
109	8114	5
170	4807	6
37475	8701	16
120	312	1
292	1543	24
105	6602	27
2045	8187	0
5195	9372	11
1835	5609	0
128	4033	7
112	5765	2
114	6245	9
12	9796	14
248	3071	10
1209	7508	25
1462	5904	5
45242	1548	16
2150	2033	13
4411	8470	30
141	5066	5
59	8166	9
1287	6222	16
810	3676	15
102	6275	13
150	9470	5
2820	2174	7
160	5296	11
186	1210	21
4823	2146	12
14	3490	18
41738	5763	27
1072	7022	5
712	1498	13
2567	2268	11
424	5649	10
12	3628	4
405	9363	3
107	9395	7
137	336	12
1688	5200	6
184	1601	23
105	1931	8
816	5126	20
7351	1349	1
12	6702	12
12	5825	11
4522	4371	20
127	2583	3
40669	5574	15
10232	6791	29
148	4485	20
134	5140	1
32329	6805	1
115	5672	28
1356	5133	2
17136	5508	12
155	1053	7
31167	5771	25
198	8742	6
12	4040	12
170	6703	7
451	7949	6
101	8553	8
103	7885	1
39631	1190	11
101	5797	13
278	1368	16
3717	1303	7
101	9312	10
14	47	11
122	8112	10
42565	1075	11
12	7526	24
191	351	0
295	7725	8
954	3293	11
2123	7431	17
148	9579	13
14	6438	12
41861	6760	9
2281	9192	5
275	665	1
12467	6009	3
238	5256	8
11202	4657	15
105	1829	12
115	1354	18
372	9944	4
265	1899	28
3390	2079	13
14	5600	13
1701	5793	34
4146	5324	4
111	3579	0
491	6536	9
6189	183	21
6747	6297	22
8	4084	12
41613	4389	3
118	7300	10
109	6938	19
361	4525	13
12700	8123	20
101	3814	6
103	1899	22
120	6744	2
113	8105	5
101	6308	12
18547	6041	10
2684	6308	4
2033	5550	7
114	1326	20
4102	2397	2
26989	132	8
102	418	24
1616	4514	16
243	8085	13
14564	5259	31
3159	693	20
116	6595	18
12516	7881	18
179	2575	7
102	3240	3
112	2313	31
125	5878	12
1656	9318	1
26971	7510	20
103	5573	2
104	9801	19
102	995	14
102	4719	6
127	5816	22
2413	4102	9
336	6527	11
104	8290	13
134	9201	2
497	530	1
193	1389	14
103	35	2
120	8216	10
334	9693	5
104	3907	7
3721	7886	8
12	6562	20
121	9814	6
42317	4255	18
109	4284	20
29907	1984	11
22265	1482	6
8	7935	6
12	4966	13
152	4784	0
123	1495	5
1810	1143	0
25052	6680	16
768	6672	0
14	5250	19
1673	1974	13
22521	2062	2
104	8582	5
109	7698	5
104	6821	7
134	3956	2
6955	9833	5
177	472	0
180	6156	13
766	5972	1
335	4797	10
135	4831	1
9583	7956	6
1315	4572	8
133	42	9
164	4393	3
14	3916	20
14	5601	25
44067	2817	8
1438	8239	0
10973	7142	11
102	192	6
1046	855	9
3668	9246	8
7061	7348	27
7232	2744	1
7077	9406	2
8728	7829	18
36643	2285	27
4750	6415	4
14	8585	22
20972	3764	17
2983	6447	25
104	7176	15
571	7290	9
42686	1574	27
6291	244	2
112	7565	1
59	4228	2
109	9655	17
7796	8904	20
175	5148	0
14	8547	26
101	775	5
1410	9926	29
43541	3844	8
36492	9229	0
232	7190	7
10073	5451	25
1041	9172	5
22493	5136	5
41843	8522	30
1358	4970	11
14	2445	6
10524	8975	0
108	6193	7
112	2404	17
41437	8763	1
4874	6604	6
755	9713	23
109	348	6
118	7073	16
102	8612	5
1628	6303	16
145	260	2
9	285	15
126	3902	15
24933	8073	12
133	5189	15
135	8432	10
134	6620	4
12	2337	12
31809	3360	13
3686	9556	5
1564	9258	0
114	7242	29
45037	1135	13
146	133	24
101	4172	13
285	4017	7
14	7852	6
101	1550	7
977	9519	27
34288	34	5
101	2820	28
41713	5362	5
281	536	5
6856	9089	6
29754	358	2
36771	5004	12
12	8654	4
111	5499	1
8	4282	15
5743	2457	1
388	5918	7
101	2209	2
4281	1332	25
188	9273	4
28886	7795	0
108	8660	17
33152	9960	4
14	2891	18
141	5816	34
9429	815	15
12	9636	12
2929	6032	6
123	791	3
124	1104	4
105	354	8
108	9307	5
3177	1515	29
14	7853	18
7425	4363	11
3763	5377	10
120	2553	6
142	450	9
21803	9208	5
184	333	11
103	5322	18
193	4774	2
4168	6737	7
27698	1400	12
540	9394	12
1054	1577	16
32335	2872	7
5026	5921	12
156	435	9
361	8964	16
6774	7401	8
12911	4556	6
388	1109	15
364	3086	18
115	9184	19
11117	6469	15
1524	2506	13
235	9408	0
205	3604	12
104	3886	9
6681	9964	9
109	7485	12
462	3698	4
168	3777	16
118	3332	3
110	4286	18
105	5952	25
34905	4524	16
106	6099	9
117	3275	3
14	9710	11
18947	3034	1
512	7735	1
12	8267	3
9648	5477	13
15056	5526	6
170	2369	8
30110	1011	7
117	6445	3
124	6930	6
239	3179	8
2329	3864	6
4900	4868	2
134	784	6
134	9397	23
1856	736	24
117	8718	1
103	7912	6
8492	8274	16
4965	1750	1
14	2057	21
105	8202	10
126	8441	8
12	9538	1
6674	1240	4
270	7727	19
45268	8560	2
129	2402	0
24797	1437	5
144	1857	0
45756	797	9
14	1858	24
9	6834	7
9508	3136	15
109	2488	6
9078	6162	36
112	7430	2
14025	2191	2
12	166	6
6144	8856	5
125	1234	15
125	5470	7
14623	9768	7
10615	63	7
14	6241	21
11163	8212	43
37001	4203	9
800	7630	17
14	8871	11
30257	4370	23
102	2923	20
6938	6796	16
27790	1041	12
7138	741	17
31875	5331	5
117	7780	3
14	141	14
260	1885	7
31884	9864	18
1433	6647	10
361	2095	9
229	8369	0
107	2643	2
15727	4540	3
872	8164	12
240	3563	6
12	1454	16
104	1293	9
12	2212	11
35947	9121	0
173	5081	12
37950	1762	3
313	8155	2
13212	1373	3
5518	5708	6
101	2916	7
1405	9885	8
14	2411	11
14	3749	9
40197	4662	1
8485	4639	6
14	1916	33
15051	9109	22
7236	211	0
4925	8507	12
34000	6881	31
1009	883	4
989	9913	11
12	302	20
15759	64	3
112	8	3
30700	1668	10
123	8275	25
124	2960	10
540	4085	15
1326	3204	0
14	3563	15
19684	7303	13
14	6157	15
101	7628	1
44324	4077	5
14	2433	7
331	3995	17
115	2370	12
431	4383	16
101	9967	3
146	6818	2
103	998	7
1112	8610	12
106	600	7
3235	1074	33
816	202	3
219	8941	12
472	6478	11
153	7572	5
799	3878	3
102	9377	6
1784	5129	8
933	2682	27
12	4132	10
154	823	6
157	7704	0
34406	6266	12
1599	4169	2
103	4873	5
105	3173	6
4056	3015	15
745	104	17
20747	9962	8
2657	7231	11
3009	1508	1
128	4266	3
59	4773	15
107	3795	6
11084	6892	14
136	3577	5
10966	5759	9
12	1474	10
298	1331	17
131	6989	13
6769	611	5
4369	7087	12
14	7429	25
35924	931	9
9237	1019	1
110	5469	28
34753	6779	19
12672	419	1
2809	5507	12
12	8642	5
27125	2324	2
31611	168	11
107	2909	6
121	6173	9
14	3784	7
115	1322	9
120	4797	22
301	3440	21
101	8614	3
30215	1821	3
28435	3637	10
156	9528	5
156	2492	17
138	5625	9
127	7998	8
31577	7493	13
12849	6740	17
12	4259	8
44228	5358	4
15072	7007	10
4544	8032	4
1175	8220	19
122	9106	1
103	422	5
14	6325	32
3126	5039	10
44344	5643	13
38919	8430	31
27306	7727	3
705	3556	9
8426	4847	0
39824	4112	5
134	1936	2
34297	2487	6
416	7613	14
34720	7777	20
2354	2427	2
12552	1646	1
8790	4603	22
12	8470	31
14664	7299	12
1398	7103	16
19785	813	1
32704	6552	17
101	8343	5
188	4460	12
1236	4095	8
795	484	16
3184	1253	11
5247	9486	16
1862	3530	11
132	9466	1
13204	9339	10
200	9531	25
12	6835	11
20192	4611	17
17830	6842	10
16851	8438	7
101	1040	8
19128	166	12
845	1432	6
346	9502	2
103	9943	14
135	4424	8
129	2522	0
144	2041	0
1010	2221	19
123	6628	3
114	8477	24
118	1563	16
12	2203	9
6708	4523	20
1292	101	4
2173	7839	4
1438	6975	1
9550	9454	8
586	5157	18
1469	2032	4
34683	805	7
2635	2085	21
120	1197	16
7	1385	9
6218	7749	11
158	8138	2
146	6775	12
104	8498	4
924	9823	1
558	5660	15
123	8327	3
1743	9917	1
103	8445	4
19518	8434	4
793	8677	2
41041	9068	6
280	5603	13
1047	4968	12
25886	7602	9
14	6034	24
12	9246	9
302	1001	26
104	1238	3
5134	9776	17
114	8476	12
14	2540	38
4225	779	27
3595	4248	5
212	689	20
104	2524	24
168	4728	1
130	9842	15
34661	9249	3
831	8539	2
106	6915	12
14	7922	11
120	9415	23
9716	1764	8
30785	3204	16
1241	9925	34
21350	7421	7
9	7334	27
37365	8253	24
337	8180	6
194	7219	12
2848	2367	1
128	4671	15
113	6803	4
14	1340	12
5714	3109	21
163	8425	9
1887	7907	3
27748	8810	8
118	8505	3
12290	2367	5
116	9464	13
387	845	17
437	1306	15
147	1628	1
4699	9428	7
12564	108	4
921	68	16
103	1168	5
117	3453	7
14	1075	28
2794	5182	12
625	5408	5
31421	5976	6
106	8268	20
101	2009	12
285	6180	6
731	7344	6
103	9502	10
20342	4404	9
4296	5577	3
224	4630	2
125	5679	3
104	9425	10
118	6138	22
729	3066	19
103	5981	27
1212	8953	8
221	6841	17
444	9740	11
40052	3791	4
1296	9060	10
6940	6837	9
116	502	6
116	2775	3
172	6350	3
4223	9356	10
289	404	13
128	6963	6
248	5844	35
12	1402	10
102	7547	18
102	6079	11
1060	8138	10
6943	1345	29
580	9179	17
154	7496	3
196	7135	14
10863	2170	1
561	5277	9
38555	3409	3
105	7505	14
565	6452	11
5480	7728	3
1315	7182	8
7259	3784	2
104	7477	8
1708	4664	14
121	2253	9
12851	7304	1
23048	7552	13
6424	123	4
1856	6525	7
14	9887	15
14	6008	20
1430	802	23
3655	9343	11
42269	3511	8
16	9221	11
391	2210	3
12	6653	13
8	1037	18
154	8257	11
2802	4228	17
6698	8697	11
1207	712	19
129	6936	14
165	6992	19
102	3767	24
121	6309	9
279	1860	17
544	6449	11
1676	1127	2
185	8211	3
102	957	3
12	273	22
101	5494	12
110	9164	5
43755	9405	16
3783	3894	14
27830	7284	9
103	5695	5
18540	111	2
122	256	4
461	8846	0
10262	5835	15
33198	898	7
877	7673	38
15127	8198	8
732	504	1
4578	9826	15
2420	5255	11
26837	5001	21
3369	6829	5
1627	5281	4
105	7794	6
855	9502	11
319	3817	17
33656	9092	12
101	599	12
1444	1035	5
101	1433	14
101	6394	1
40114	3393	13
102	734	9
125	3879	16
107	6922	4
196	9233	6
44381	6908	28
6626	1211	3
172	4845	3
14757	523	12
125	6246	11
118	1232	17
698	2214	0
135	5644	29
42140	9341	12
103	7323	7
43354	2541	7
101	689	1
193	2492	31
2662	6149	9
19069	6669	12
11536	1321	7
12	2548	2
107	3594	9
16161	9625	8
111	3395	0
116	6653	4
591	6969	2
10	6334	30
44719	8398	18
131	8951	2
101	4249	3
915	7108	24
4602	4958	6
101	3025	18
9340	6839	5
918	4718	20
14	7024	10
6041	9260	7
262	8964	10
233	2270	20
7962	692	3
560	5627	10
424	3693	3
114	3633	7
1417	4275	15
23811	403	15
111	3972	0
1594	4923	20
36930	9276	7
139	3781	9
8078	4193	5
34790	8451	9
1515	9090	12
419	575	28
530	1578	6
5747	6063	17
12	2418	20
669	79	22
112	4857	14
130	2033	21
136	2957	2
14	7025	30
124	1602	10
101	566	3
2047	8427	0
233	1022	5
3773	7812	1
13	298	14
40075	3433	20
4948	3557	28
215	2815	5
23242	1726	13
14	4625	13
101	8697	26
1045	2146	6
14	5108	17
120	8168	20
33546	328	5
3496	4713	11
670	7259	1
748	1179	11
11632	1618	21
27776	4763	7
252	9276	10
102	7288	3
112	9425	3
185	8125	16
8	2855	16
787	1865	13
247	1536	17
102	3891	11
1703	5898	11
104	6033	10
121	908	23
211	5149	15
41282	2706	3
1926	1009	6
3549	7261	20
40601	5654	10
104	7956	5
176	6858	1
3940	2145	18
40445	4694	10
3248	3824	6
115	9341	9
239	1470	14
126	7145	9
38523	2025	19
144	5466	1
270	3962	20
16997	1291	15
7183	931	26
105	4305	2
14	5555	21
2414	4957	17
106	9835	11
8964	6669	9
108	3886	17
5159	1710	14
124	3918	3
172	6338	2
6892	9098	12
104	6011	6
30598	9095	5
423	7222	14
34655	4668	14
107	1921	2
114	1405	12
484	653	1
4979	2210	7
260	430	2
10649	3321	10
110	9353	4
110	7533	6
12717	5507	7
5306	234	1
9424	1996	26
12	9636	35
113	443	14
101	1718	7
108	1161	2
14	9426	24
1413	4959	4
5200	3596	13
1156	2418	12
834	3504	30
14	6782	14
131	7222	26
113	3824	3
1148	708	13
124	4330	12
209	7354	0
114	6525	9
109	5473	12
20582	6271	4
102	6392	7
132	5949	3
767	3691	12
1753	9481	17
903	6324	16
14	399	36
104	4566	14
1670	8148	4
14	8952	18
766	8842	10
146	9852	1
24041	8969	5
144	2132	0
7506	4978	18
28015	2546	5
107	3971	15
2662	9569	15
117	8158	6
1317	7043	5
175	5101	0
115	6070	10
10678	9586	4
1972	1410	0
670	4638	8
145	2494	15
123	9356	4
12	9137	4
345	703	14
112	9074	15
21576	5377	11
1289	9942	2
121	3116	2
109	2849	11
123	4928	1
113	8370	3
2801	7470	1
57	6557	21
14	533	23
106	7340	1
29063	5377	31
2782	1140	5
1797	8437	9
135	8399	8
6401	5020	19
111	3620	0
194	3220	7
3638	1119	10
168	1587	20
12	7377	8
12	8665	20
1193	3363	23
2752	9883	4
909	8492	15
11854	927	16
1892	8500	13
101	6367	6
33342	2177	3
5264	6204	2
104	6653	5
374	1314	13
142	48	5
215	1620	10
620	3381	7
43460	4542	22
253	5363	0
124	6337	7
41445	1300	23
33027	6616	10
565	1269	1
979	8767	17
258	1217	8
14	5817	27
140	9421	15
147	1456	2
118	4020	8
14477	8253	14
202	7404	1
994	3780	23
9308	1430	5
958	7385	9
111	3299	0
104	2322	7
14	7292	22
29968	9036	7
43775	6683	29
107	4460	24
751	7145	8
121	6500	6
32101	9658	15
112	7317	1
214	3993	7
12	3546	2
12	309	5
1667	1660	20
19031	3036	1
103	3858	17
177	519	0
4914	1714	10
28139	7683	24
105	2870	3
103	5012	2
7214	6683	12
12	4893	7
17108	2921	14
14593	5960	18
615	7351	8
12	3995	20
1429	7497	16
12036	818	4
12	3257	8
28154	7432	0
7868	8863	6
12	9750	2
105	1275	24
963	6834	10
103	8529	5
7817	3105	8
7983	2434	13
41754	4780	10
148	6769	31
1414	6681	2
14	1970	17
2368	946	15
14	3219	20
140	6124	0
181	4689	14
165	5468	7
111	2986	0
3278	6638	29
112	7762	1
149	8805	7
11732	1215	2
5900	5174	6
1627	2626	18
103	9531	13
12155	1320	6
13228	2604	7
1364	5081	16
105	1887	18
14	8030	10
112	5529	8
102	9745	13
6984	9849	25
12	4087	14
899	2924	9
104	2431	9
949	487	1
101	3127	2
101	5786	15
36849	9449	15
649	3780	34
15253	744	0
24390	7127	2
134	5738	21
153	5067	9
29905	5653	9
38724	4622	16
114	4633	16
118	8888	14
1346	8206	0
5395	3225	14
38187	9741	0
153	6049	1
14	8472	16
213	1777	8
155	8802	8
113	5855	18
148	5462	8
11690	467	4
57	5331	6
103	4763	18
786	1639	7
1011	5518	9
102	7249	5
1796	3837	6
116	8816	2
118	6841	16
8274	4163	12
41545	3238	1
101	543	5
7865	855	15
10472	5417	12
4564	3748	8
19365	6186	6
104	8471	3
567	6912	2
102	2487	5
1310	499	3
1807	4355	1
109	4140	6
718	2520	17
512	7075	4
105	6160	5
103	5872	14
27877	1575	7
388	8524	20
14	7319	14
15007	8723	16
104	381	4
3360	2838	3
12	5753	11
132	8662	4
3115	3337	26
498	681	27
8	1894	19
1990	3457	24
104	9722	9
34635	4190	16
116	9529	2
9961	7897	27
2509	7843	26
8	2382	20
103	3738	3
4394	7714	7
761	5334	6
103	9269	9
101	7263	2
9031	7844	20
8	8608	8
2786	4453	18
125	8841	19
622	2028	4
41070	3340	13
44452	3486	4
14	7336	35
135	6080	7
122	619	5
101	2489	2
575	3060	1
319	4768	9
117	4753	1
3213	9914	18
35107	7505	24
556	2411	5
30825	9211	10
386	9643	4
4909	4041	18
2888	1069	2
15825	5673	14
110	5450	12
103	7252	12
1571	7050	13
456	8800	25
363	6992	5
8959	9731	5
12	8240	9
9474	2849	25
103	5329	3
1187	8518	1
517	3810	0
600	9170	12
696	5607	7
818	8639	11
12046	7846	8
107	9322	8
165	1245	26
203	6759	20
127	586	23
16	4739	2
123	8074	1
40812	93	20
6968	1819	8
7716	7405	3
15428	975	0
102	1563	17
6825	3955	14
495	9527	13
114	4572	21
166	2747	7
1586	454	8
129	2749	0
142	4307	6
14	6171	11
115	7958	2
106	7105	18
103	7827	12
14	2162	31
301	8549	7
134	3238	23
31522	8888	16
121	2276	15
343	126	0
433	1624	0
186	7753	21
102	6456	28
30130	2689	7
145	3446	2
12	5790	18
3675	4116	10
134	5550	4
7863	248	11
30181	3527	1
6017	9127	12
1034	2046	6
351	1690	0
112	5074	13
167	8569	0
5913	6998	33
14	4923	26
101	5882	20
829	7839	24
14	1180	12
137	9324	16
106	591	23
6971	1306	3
149	9731	14
1234	3636	8
9560	5372	8
106	7881	4
7412	3996	5
2376	5069	15
453	3765	2
11723	9405	23
1107	4504	8
14	1535	6
14	5526	18
267	9042	2
4300	5286	0
12	4722	12
112	1267	13
104	7742	18
4333	6836	8
7604	5581	7
12	6326	21
1016	9781	20
101	4285	16
160	7358	40
192	9771	2
14	3636	15
3715	2919	22
115	3831	4
43247	6832	24
125	2959	6
356	2181	1
186	8329	25
29734	7678	3
283	7484	32
29402	3499	1
40729	1845	18
108	7138	6
208	259	2
4201	3125	0
5258	3101	11
117	9083	15
105	2290	18
17129	6507	25
1992	404	28
30892	8889	7
14	154	30
116	8379	3
8	2029	16
2341	4475	12
28241	3445	4
140	6209	0
5881	7696	6
107	1707	21
21900	8887	25
102	4725	3
9	5584	35
45339	7367	15
5169	7251	19
123	1354	2
157	7623	0
4756	6015	8
12	4638	22
14	9720	15
40878	2372	4
136	8106	13
2343	7928	13
127	6081	25
6940	6896	21
161	8200	3
3095	8720	12
133	5170	4
208	4588	0
203	3145	4
112	5367	23
615	3063	7
125	1538	31
1378	4766	8
9	4774	14
12891	7695	9
39506	5786	3
106	99	15
106	5665	5
224	2750	17
644	6063	6
59	8569	28
850	5819	1
121	9029	1
559	7984	8
14	4212	8
106	4683	13
11577	8828	4
14830	643	0
12625	3358	8
115	8373	4
550	9331	24
101	7251	3
28385	9142	20
2306	4683	5
262	9768	15
31730	1326	7
46223	9413	24
101	4441	24
1589	9353	10
26901	8817	5
284	2054	9
590	9265	9
156	5154	2
5917	4096	8
395	3869	0
232	230	11
10268	7620	3
148	6806	6
310	7089	16
117	8863	7
203	9668	18
32271	7160	30
810	6189	6
42579	1471	8
25357	7316	13
1941	6248	1
132	4446	20
1147	7137	5
12	1068	10
38542	9294	18
250	2786	3
32061	7657	19
23620	1027	1
3454	8010	1
18840	1912	9
554	1464	8
789	2004	16
105	6700	16
16094	1397	12
43112	531	5
101	7332	23
15322	7108	21
40717	5878	22
14	9877	40
14	4101	10
14	4802	10
113	1612	7
157	7473	0
7912	7772	16
17419	1501	10
239	3438	16
119	8417	9
19393	9633	4
57	7497	20
1894	7687	11
103	6126	7
43759	4611	14
105	9160	18
114	1063	13
949	3792	27
31530	149	24
1103	45	3
8	1949	6
138	1720	9
42459	2128	6
650	2210	1
120	2424	13
14	9450	7
27942	1130	13
1618	901	7
108	8368	6
9451	974	22
7122	1636	26
124	4407	15
1254	6025	8
120	8598	17
103	6912	20
121	6288	3
24947	6269	5
270	4641	4
489	7148	2
225	9597	9
138	7891	16
26299	2577	11
14	8775	15
124	9276	10
14	9324	17
27768	4121	16
101	7333	3
102	4065	24
252	1602	10
1156	329	10
14231	4361	11
544	4771	18
14	1955	8
110	3614	17
14	109	10
146	6255	10
2433	1744	13
14	6949	27
564	3914	3
104	14	3
2882	3082	2
109	8988	16
220	8232	24
36656	8420	6
103	7330	12
14	9927	11
110	3857	1
447	3159	15
1155	9197	5
554	5434	4
123	6322	3
110	9754	1
106	4240	1
142	1796	6
3745	4641	1
101	5771	22
223	4333	0
461	5533	3
425	7994	16
197	1194	0
14	3339	11
151	3794	10
1770	2486	1
131	391	6
15196	7319	9
10091	4778	21
468	4779	4
1197	1735	9
6443	7564	23
488	5450	15
14	9166	9
102	8212	39
14	933	26
1681	8168	36
142	7370	1
129	2635	0
4105	4906	24
12	5094	18
154	4252	10
12	8705	9
14741	569	0
218	8416	20
616	4565	33
122	6225	7
186	6292	11
109	9648	12
12	2020	26
8788	5588	0
104	6692	12
102	4874	5
224	7393	3
1435	6800	39
141	4517	8
25320	5	10
12	1537	6
343	136	0
34212	4226	14
265	326	11
14368	2332	8
155	7256	5
101	6883	19
1284	6124	25
2027	6128	21
1354	9485	26
167	8591	0
718	2505	8
351	1644	0
35859	9071	0
257	5872	15
730	7109	4
111	8795	1
118	707	16
10811	3531	15
708	4134	11
4755	4175	22
32395	5252	3
21923	7117	21
105	1508	5
28576	4051	23
230	1247	1
106	3670	16
12	9544	9
12	5295	18
136	8604	1
12	4740	12
792	4309	3
110	446	4
103	1103	3
105	4098	5
135	3901	5
19107	1959	13
39707	2611	17
195	5546	4
173	3793	4
14772	344	16
103	9511	1
2842	2932	14
552	6973	22
19745	6536	25
28907	4253	23
12799	8232	21
221	8262	4
142	5088	3
115	1672	10
146	1252	12
105	2541	15
121	4922	5
944	549	3
7074	2001	2
361	8037	14
3632	8366	10
7449	483	1
12	6125	21
7178	9052	9
114	65	4
3484	4313	19
349	5385	9
25435	7302	17
7763	2349	11
121	3451	22
817	8609	1
14	7713	12
551	8117	14
5276	8920	30
102	3727	7
34610	4094	9
7166	6806	3
127	6705	3
291	9345	13
12	297	9
103	4140	4
9	6872	20
12	8935	4
125	7600	15
158	634	10
35766	2133	1
34722	1239	18
117	7247	6
468	6957	26
103	1483	16
43357	8458	16
105	8289	13
9	8022	20
5	2278	3
12	4417	9
9138	9645	9
10706	2989	5
140	1375	12
102	7911	7
45132	7526	7
12	7045	16
226	5050	1
124	183	6
255	7942	5
14	9134	18
142	6785	4
14	1518	31
960	5582	3
44348	6645	22
102	2658	13
4942	1116	15
474	9554	35
120	8476	6
6537	635	12
14	1610	21
10130	7173	6
9831	1700	20
33996	7117	9
3849	9314	5
101	6339	10
107	6870	19
104	5802	4
104	232	14
112	2636	5
112	4321	8
191	273	0
3239	6477	5
12322	1887	21
12	1632	9
40696	4538	3
4907	4191	16
129	6412	9
113	5067	8
779	6660	9
117	8071	22
9	8598	24
4574	5767	18
684	7991	4
211	9259	22
123	1657	7
15809	7657	30
102	4993	6
150	6613	23
109	8189	17
276	2006	31
3487	8569	26
115	8802	9
101	8366	14
120	988	15
581	8618	4
1950	4877	6
1207	669	2
3682	1404	11
8607	5284	0
127	7734	5
2654	6311	7
234	2859	18
746	8865	2
6910	5624	9
109	6325	5
5992	3433	1
14	7534	30
204	4446	0
43348	9875	6
159	1269	2
101	999	1
134	2515	2
25287	9815	18
12	899	7
150	2939	3
8	6232	6
102	3051	11
111	3093	0
3944	2447	10
14	7983	8
6064	3017	9
29158	7667	2
16565	1989	17
101	9731	6
122	8510	6
106	8701	13
29090	574	1
3176	1513	9
3149	919	3
554	8665	8
104	5831	10
9	7676	26
110	3994	2
39745	4410	10
25988	8134	1
120	5976	17
14	9804	8
127	978	8
141	1103	9
7171	5678	16
304	5752	11
103	6211	7
8137	4384	15
133	2816	16
163	5759	13
2688	5237	22
25491	3366	1
105	5220	12
57	8225	19
5226	4171	6
57	5640	10
104	1576	8
18722	8935	21
136	4662	13
23234	2396	9
150	1207	12
145	9792	3
1594	9285	25
1408	5948	7
697	1297	0
295	526	3
184	1635	13
101	7591	6
447	4094	16
187	3640	16
113	7	2
524	6477	1
103	6432	13
120	6512	22
133	2950	6
105	2723	9
115	9288	3
143	6720	0
5434	8723	3
152	4958	0
141	6223	12
111	2908	0
168	9454	5
140	5914	0
130	3463	4
504	5633	2
137	6675	1
213	1157	20
1100	3845	15
178	3618	7
188	4248	9
22840	9217	1
470	9120	0
104	9678	23
12	7758	12
3067	4524	2
13956	4183	8
113	906	14
23994	7118	7
105	2251	25
10114	884	2
106	7706	3
101	8994	22
19635	8169	2
117	6241	6
1518	1652	0
102	5033	20
3113	8917	22
883	3290	3
130	741	15
282	9460	24
8	9592	8
12	5132	3
16	4823	7
812	624	24
488	6456	32
520	9644	8
113	3490	9
2213	5760	4
195	3906	21
290	7407	19
215	450	12
26406	1298	5
105	6757	13
22156	4967	15
2638	5051	2
121	2103	8
860	1934	18
120	7248	18
